,ID,Vehicles
928,20170808162,33.0
929,20170808172,33.0
930,20170808182,33.0
931,20170808192,33.0
932,20170808202,33.0
933,20170808212,33.0
934,20170808222,33.0
935,20170808232,33.0
936,20170809002,27.0
937,20170809012,27.0
938,20170809022,25.0
939,20170809032,22.0
940,20170809042,21.0
941,20170809052,17.0
942,20170809062,17.0
943,20170809072,19.0
944,20170809082,21.0
945,20170809092,22.0
946,20170809102,25.0
947,20170809112,27.0
948,20170809122,31.0
949,20170809132,32.0
950,20170809142,31.0
951,20170809152,32.0
952,20170809162,32.0
953,20170809172,32.0
954,20170809182,32.0
955,20170809192,32.0
956,20170809202,32.0
957,20170809212,32.0
958,20170809222,32.0
959,20170809232,32.0
960,20170810002,26.0
961,20170810012,26.0
962,20170810022,25.0
963,20170810032,21.0
964,20170810042,20.0
965,20170810052,16.0
966,20170810062,17.0
967,20170810072,18.0
968,20170810082,20.0
969,20170810092,21.0
970,20170810102,25.0
971,20170810112,27.0
972,20170810122,30.0
973,20170810132,31.0
974,20170810142,31.0
975,20170810152,31.0
976,20170810162,32.0
977,20170810172,32.0
978,20170810182,32.0
979,20170810192,32.0
980,20170810202,32.0
981,20170810212,32.0
982,20170810222,32.0
983,20170810232,32.0
984,20170811002,26.0
985,20170811012,26.0
986,20170811022,24.0
987,20170811032,21.0
988,20170811042,19.0
989,20170811052,16.0
990,20170811062,16.0
991,20170811072,18.0
992,20170811082,20.0
993,20170811092,21.0
994,20170811102,24.0
995,20170811112,26.0
996,20170811122,29.0
997,20170811132,29.0
998,20170811142,29.0
999,20170811152,29.0
1000,20170811162,29.0
1001,20170811172,30.0
1002,20170811182,30.0
1003,20170811192,30.0
1004,20170811202,30.0
1005,20170811212,29.0
1006,20170811222,29.0
1007,20170811232,29.0
1008,20170812002,22.0
1009,20170812012,22.0
1010,20170812022,20.0
1011,20170812032,16.0
1012,20170812042,14.0
1013,20170812052,12.0
1014,20170812062,11.0
1015,20170812072,12.0
1016,20170812082,13.0
1017,20170812092,14.0
1018,20170812102,16.0
1019,20170812112,17.0
1020,20170812122,16.0
1021,20170812132,16.0
1022,20170812142,16.0
1023,20170812152,16.0
1024,20170812162,16.0
1025,20170812172,17.0
1026,20170812182,18.0
1027,20170812192,18.0
1028,20170812202,17.0
1029,20170812212,17.0
1030,20170812222,17.0
1031,20170812232,17.0
1032,20170813002,16.0
1033,20170813012,16.0
1034,20170813022,14.0
1035,20170813032,13.0
1036,20170813042,12.0
1037,20170813052,11.0
1038,20170813062,11.0
1039,20170813072,11.0
1040,20170813082,11.0
1041,20170813092,12.0
1042,20170813102,13.0
1043,20170813112,15.0
1044,20170813122,15.0
1045,20170813132,15.0
1046,20170813142,15.0
1047,20170813152,16.0
1048,20170813162,17.0
1049,20170813172,18.0
1050,20170813182,19.0
1051,20170813192,20.0
1052,20170813202,20.0
1053,20170813212,19.0
1054,20170813222,19.0
1055,20170813232,19.0
1056,20170814002,20.0
1057,20170814012,20.0
1058,20170814022,17.0
1059,20170814032,16.0
1060,20170814042,15.0
1061,20170814052,13.0
1062,20170814062,14.0
1063,20170814072,16.0
1064,20170814082,18.0
1065,20170814092,19.0
1066,20170814102,23.0
1067,20170814112,25.0
1068,20170814122,28.0
1069,20170814132,29.0
1070,20170814142,30.0
1071,20170814152,30.0
1072,20170814162,30.0
1073,20170814172,31.0
1074,20170814182,32.0
1075,20170814192,32.0
1076,20170814202,33.0
1077,20170814212,33.0
1078,20170814222,33.0
1079,20170814232,33.0
1080,20170815002,28.0
1081,20170815012,28.0
1082,20170815022,25.0
1083,20170815032,22.0
1084,20170815042,20.0
1085,20170815052,17.0
1086,20170815062,17.0
1087,20170815072,19.0
1088,20170815082,20.0
1089,20170815092,21.0
1090,20170815102,24.0
1091,20170815112,27.0
1092,20170815122,32.0
1093,20170815132,33.0
1094,20170815142,33.0
1095,20170815152,33.0
1096,20170815162,33.0
1097,20170815172,33.0
1098,20170815182,33.0
1099,20170815192,33.0
1100,20170815202,32.0
1101,20170815212,32.0
1102,20170815222,32.0
1103,20170815232,32.0
1104,20170816002,27.0
1105,20170816012,27.0
1106,20170816022,25.0
1107,20170816032,21.0
1108,20170816042,20.0
1109,20170816052,17.0
1110,20170816062,17.0
1111,20170816072,19.0
1112,20170816082,20.0
1113,20170816092,22.0
1114,20170816102,25.0
1115,20170816112,27.0
1116,20170816122,31.0
1117,20170816132,31.0
1118,20170816142,31.0
1119,20170816152,31.0
1120,20170816162,32.0
1121,20170816172,32.0
1122,20170816182,32.0
1123,20170816192,32.0
1124,20170816202,32.0
1125,20170816212,32.0
1126,20170816222,32.0
1127,20170816232,32.0
1128,20170817002,26.0
1129,20170817012,26.0
1130,20170817022,25.0
1131,20170817032,21.0
1132,20170817042,19.0
1133,20170817052,16.0
1134,20170817062,17.0
1135,20170817072,18.0
1136,20170817082,20.0
1137,20170817092,21.0
1138,20170817102,25.0
1139,20170817112,27.0
1140,20170817122,30.0
1141,20170817132,31.0
1142,20170817142,31.0
1143,20170817152,31.0
1144,20170817162,32.0
1145,20170817172,32.0
1146,20170817182,32.0
1147,20170817192,32.0
1148,20170817202,32.0
1149,20170817212,32.0
1150,20170817222,32.0
1151,20170817232,32.0
1152,20170818002,27.0
1153,20170818012,27.0
1154,20170818022,24.0
1155,20170818032,21.0
1156,20170818042,18.0
1157,20170818052,16.0
1158,20170818062,16.0
1159,20170818072,17.0
1160,20170818082,19.0
1161,20170818092,21.0
1162,20170818102,24.0
1163,20170818112,26.0
1164,20170818122,30.0
1165,20170818132,30.0
1166,20170818142,30.0
1167,20170818152,30.0
1168,20170818162,30.0
1169,20170818172,30.0
1170,20170818182,30.0
1171,20170818192,30.0
1172,20170818202,30.0
1173,20170818212,30.0
1174,20170818222,29.0
1175,20170818232,29.0
1176,20170819002,22.0
1177,20170819012,22.0
1178,20170819022,19.0
1179,20170819032,16.0
1180,20170819042,14.0
1181,20170819052,11.0
1182,20170819062,11.0
1183,20170819072,12.0
1184,20170819082,13.0
1185,20170819092,14.0
1186,20170819102,15.0
1187,20170819112,16.0
1188,20170819122,15.0
1189,20170819132,15.0
1190,20170819142,15.0
1191,20170819152,16.0
1192,20170819162,16.0
1193,20170819172,17.0
1194,20170819182,18.0
1195,20170819192,18.0
1196,20170819202,18.0
1197,20170819212,18.0
1198,20170819222,18.0
1199,20170819232,18.0
1200,20170820002,16.0
1201,20170820012,16.0
1202,20170820022,14.0
1203,20170820032,12.0
1204,20170820042,12.0
1205,20170820052,11.0
1206,20170820062,11.0
1207,20170820072,11.0
1208,20170820082,11.0
1209,20170820092,12.0
1210,20170820102,14.0
1211,20170820112,15.0
1212,20170820122,15.0
1213,20170820132,15.0
1214,20170820142,15.0
1215,20170820152,16.0
1216,20170820162,17.0
1217,20170820172,18.0
1218,20170820182,19.0
1219,20170820192,20.0
1220,20170820202,20.0
1221,20170820212,20.0
1222,20170820222,20.0
1223,20170820232,20.0
1224,20170821002,20.0
1225,20170821012,20.0
1226,20170821022,17.0
1227,20170821032,16.0
1228,20170821042,15.0
1229,20170821052,13.0
1230,20170821062,14.0
1231,20170821072,16.0
1232,20170821082,18.0
1233,20170821092,20.0
1234,20170821102,22.0
1235,20170821112,26.0
1236,20170821122,28.0
1237,20170821132,29.0
1238,20170821142,30.0
1239,20170821152,30.0
1240,20170821162,31.0
1241,20170821172,31.0
1242,20170821182,32.0
1243,20170821192,33.0
1244,20170821202,33.0
1245,20170821212,33.0
1246,20170821222,33.0
1247,20170821232,33.0
1248,20170822002,28.0
1249,20170822012,28.0
1250,20170822022,25.0
1251,20170822032,22.0
1252,20170822042,20.0
1253,20170822052,17.0
1254,20170822062,17.0
1255,20170822072,18.0
1256,20170822082,20.0
1257,20170822092,22.0
1258,20170822102,24.0
1259,20170822112,28.0
1260,20170822122,32.0
1261,20170822132,33.0
1262,20170822142,33.0
1263,20170822152,33.0
1264,20170822162,33.0
1265,20170822172,33.0
1266,20170822182,33.0
1267,20170822192,33.0
1268,20170822202,33.0
1269,20170822212,32.0
1270,20170822222,32.0
1271,20170822232,32.0
1272,20170823002,27.0
1273,20170823012,27.0
1274,20170823022,25.0
1275,20170823032,21.0
1276,20170823042,19.0
1277,20170823052,17.0
1278,20170823062,17.0
1279,20170823072,18.0
1280,20170823082,20.0
1281,20170823092,22.0
1282,20170823102,25.0
1283,20170823112,29.0
1284,20170823122,31.0
1285,20170823132,32.0
1286,20170823142,32.0
1287,20170823152,32.0
1288,20170823162,32.0
1289,20170823172,32.0
1290,20170823182,32.0
1291,20170823192,32.0
1292,20170823202,32.0
1293,20170823212,32.0
1294,20170823222,32.0
1295,20170823232,32.0
1296,20170824002,27.0
1297,20170824012,27.0
1298,20170824022,25.0
1299,20170824032,21.0
1300,20170824042,18.0
1301,20170824052,16.0
1302,20170824062,16.0
1303,20170824072,18.0
1304,20170824082,20.0
1305,20170824092,21.0
1306,20170824102,25.0
1307,20170824112,29.0
1308,20170824122,30.0
1309,20170824132,31.0
1310,20170824142,31.0
1311,20170824152,31.0
1312,20170824162,31.0
1313,20170824172,31.0
1314,20170824182,31.0
1315,20170824192,31.0
1316,20170824202,31.0
1317,20170824212,32.0
1318,20170824222,31.0
1319,20170824232,31.0
1320,20170825002,27.0
1321,20170825012,27.0
1322,20170825022,24.0
1323,20170825032,21.0
1324,20170825042,18.0
1325,20170825052,16.0
1326,20170825062,16.0
1327,20170825072,17.0
1328,20170825082,19.0
1329,20170825092,21.0
1330,20170825102,25.0
1331,20170825112,29.0
1332,20170825122,30.0
1333,20170825132,30.0
1334,20170825142,30.0
1335,20170825152,30.0
1336,20170825162,30.0
1337,20170825172,30.0
1338,20170825182,30.0
1339,20170825192,30.0
1340,20170825202,30.0
1341,20170825212,30.0
1342,20170825222,29.0
1343,20170825232,29.0
1344,20170826002,22.0
1345,20170826012,22.0
1346,20170826022,19.0
1347,20170826032,16.0
1348,20170826042,13.0
1349,20170826052,11.0
1350,20170826062,11.0
1351,20170826072,12.0
1352,20170826082,13.0
1353,20170826092,13.0
1354,20170826102,15.0
1355,20170826112,15.0
1356,20170826122,15.0
1357,20170826132,15.0
1358,20170826142,15.0
1359,20170826152,16.0
1360,20170826162,17.0
1361,20170826172,17.0
1362,20170826182,18.0
1363,20170826192,18.0
1364,20170826202,18.0
1365,20170826212,18.0
1366,20170826222,18.0
1367,20170826232,18.0
1368,20170827002,16.0
1369,20170827012,16.0
1370,20170827022,14.0
1371,20170827032,12.0
1372,20170827042,11.0
1373,20170827052,11.0
1374,20170827062,10.0
1375,20170827072,10.0
1376,20170827082,11.0
1377,20170827092,12.0
1378,20170827102,14.0
1379,20170827112,15.0
1380,20170827122,15.0
1381,20170827132,15.0
1382,20170827142,15.0
1383,20170827152,15.0
1384,20170827162,16.0
1385,20170827172,18.0
1386,20170827182,19.0
1387,20170827192,19.0
1388,20170827202,20.0
1389,20170827212,20.0
1390,20170827222,20.0
1391,20170827232,20.0
1392,20170828002,20.0
1393,20170828012,20.0
1394,20170828022,17.0
1395,20170828032,15.0
1396,20170828042,13.0
1397,20170828052,13.0
1398,20170828062,14.0
1399,20170828072,15.0
1400,20170828082,17.0
1401,20170828092,18.0
1402,20170828102,22.0
1403,20170828112,24.0
1404,20170828122,27.0
1405,20170828132,28.0
1406,20170828142,29.0
1407,20170828152,29.0
1408,20170828162,29.0
1409,20170828172,30.0
1410,20170828182,32.0
1411,20170828192,32.0
1412,20170828202,32.0
1413,20170828212,32.0
1414,20170828222,32.0
1415,20170828232,32.0
1416,20170829002,28.0
1417,20170829012,28.0
1418,20170829022,25.0
1419,20170829032,22.0
1420,20170829042,18.0
1421,20170829052,17.0
1422,20170829062,17.0
1423,20170829072,18.0
1424,20170829082,20.0
1425,20170829092,21.0
1426,20170829102,24.0
1427,20170829112,28.0
1428,20170829122,30.0
1429,20170829132,33.0
1430,20170829142,33.0
1431,20170829152,33.0
1432,20170829162,33.0
1433,20170829172,33.0
1434,20170829182,33.0
1435,20170829192,33.0
1436,20170829202,33.0
1437,20170829212,33.0
1438,20170829222,32.0
1439,20170829232,32.0
1440,20170830002,27.0
1441,20170830012,27.0
1442,20170830022,25.0
1443,20170830032,21.0
1444,20170830042,17.0
1445,20170830052,17.0
1446,20170830062,17.0
1447,20170830072,18.0
1448,20170830082,20.0
1449,20170830092,21.0
1450,20170830102,25.0
1451,20170830112,29.0
1452,20170830122,30.0
1453,20170830132,31.0
1454,20170830142,31.0
1455,20170830152,31.0
1456,20170830162,31.0
1457,20170830172,32.0
1458,20170830182,32.0
1459,20170830192,32.0
1460,20170830202,32.0
1461,20170830212,32.0
1462,20170830222,32.0
1463,20170830232,32.0
1464,20170831002,27.0
1465,20170831012,27.0
1466,20170831022,25.0
1467,20170831032,21.0
1468,20170831042,17.0
1469,20170831052,16.0
1470,20170831062,16.0
1471,20170831072,18.0
1472,20170831082,20.0
1473,20170831092,21.0
1474,20170831102,25.0
1475,20170831112,28.0
1476,20170831122,29.0
1477,20170831132,30.0
1478,20170831142,30.0
1479,20170831152,30.0
1480,20170831162,30.0
1481,20170831172,30.0
1482,20170831182,30.0
1483,20170831192,30.0
1484,20170831202,31.0
1485,20170831212,31.0
1486,20170831222,30.0
1487,20170831232,30.0
1488,20170901002,26.0
1489,20170901012,26.0
1490,20170901022,24.0
1491,20170901032,21.0
1492,20170901042,17.0
1493,20170901052,16.0
1494,20170901062,16.0
1495,20170901072,18.0
1496,20170901082,20.0
1497,20170901092,21.0
1498,20170901102,24.0
1499,20170901112,28.0
1500,20170901122,29.0
1501,20170901132,29.0
1502,20170901142,29.0
1503,20170901152,29.0
1504,20170901162,29.0
1505,20170901172,29.0
1506,20170901182,29.0
1507,20170901192,29.0
1508,20170901202,29.0
1509,20170901212,29.0
1510,20170901222,28.0
1511,20170901232,28.0
1512,20170902002,22.0
1513,20170902012,22.0
1514,20170902022,20.0
1515,20170902032,17.0
1516,20170902042,13.0
1517,20170902052,12.0
1518,20170902062,11.0
1519,20170902072,12.0
1520,20170902082,14.0
1521,20170902092,16.0
1522,20170902102,16.0
1523,20170902112,16.0
1524,20170902122,16.0
1525,20170902132,16.0
1526,20170902142,16.0
1527,20170902152,16.0
1528,20170902162,16.0
1529,20170902172,17.0
1530,20170902182,17.0
1531,20170902192,18.0
1532,20170902202,18.0
1533,20170902212,18.0
1534,20170902222,18.0
1535,20170902232,18.0
1536,20170903002,15.0
1537,20170903012,15.0
1538,20170903022,14.0
1539,20170903032,13.0
1540,20170903042,11.0
1541,20170903052,11.0
1542,20170903062,11.0
1543,20170903072,11.0
1544,20170903082,11.0
1545,20170903092,12.0
1546,20170903102,14.0
1547,20170903112,15.0
1548,20170903122,16.0
1549,20170903132,16.0
1550,20170903142,16.0
1551,20170903152,16.0
1552,20170903162,17.0
1553,20170903172,17.0
1554,20170903182,19.0
1555,20170903192,19.0
1556,20170903202,19.0
1557,20170903212,19.0
1558,20170903222,19.0
1559,20170903232,19.0
1560,20170904002,21.0
1561,20170904012,21.0
1562,20170904022,18.0
1563,20170904032,17.0
1564,20170904042,14.0
1565,20170904052,14.0
1566,20170904062,14.0
1567,20170904072,16.0
1568,20170904082,18.0
1569,20170904092,20.0
1570,20170904102,22.0
1571,20170904112,26.0
1572,20170904122,28.0
1573,20170904132,29.0
1574,20170904142,30.0
1575,20170904152,30.0
1576,20170904162,30.0
1577,20170904172,30.0
1578,20170904182,31.0
1579,20170904192,32.0
1580,20170904202,32.0
1581,20170904212,32.0
1582,20170904222,32.0
1583,20170904232,32.0
1584,20170905002,28.0
1585,20170905012,28.0
1586,20170905022,26.0
1587,20170905032,22.0
1588,20170905042,19.0
1589,20170905052,17.0
1590,20170905062,17.0
1591,20170905072,19.0
1592,20170905082,20.0
1593,20170905092,21.0
1594,20170905102,24.0
1595,20170905112,27.0
1596,20170905122,32.0
1597,20170905132,33.0
1598,20170905142,33.0
1599,20170905152,33.0
1600,20170905162,33.0
1601,20170905172,33.0
1602,20170905182,33.0
1603,20170905192,33.0
1604,20170905202,33.0
1605,20170905212,33.0
1606,20170905222,33.0
1607,20170905232,33.0
1608,20170906002,27.0
1609,20170906012,27.0
1610,20170906022,25.0
1611,20170906032,21.0
1612,20170906042,18.0
1613,20170906052,17.0
1614,20170906062,17.0
1615,20170906072,19.0
1616,20170906082,21.0
1617,20170906092,21.0
1618,20170906102,25.0
1619,20170906112,26.0
1620,20170906122,31.0
1621,20170906132,32.0
1622,20170906142,32.0
1623,20170906152,32.0
1624,20170906162,32.0
1625,20170906172,32.0
1626,20170906182,32.0
1627,20170906192,32.0
1628,20170906202,32.0
1629,20170906212,32.0
1630,20170906222,32.0
1631,20170906232,32.0
1632,20170907002,26.0
1633,20170907012,26.0
1634,20170907022,25.0
1635,20170907032,21.0
1636,20170907042,18.0
1637,20170907052,16.0
1638,20170907062,17.0
1639,20170907072,18.0
1640,20170907082,20.0
1641,20170907092,22.0
1642,20170907102,25.0
1643,20170907112,26.0
1644,20170907122,30.0
1645,20170907132,31.0
1646,20170907142,31.0
1647,20170907152,31.0
1648,20170907162,32.0
1649,20170907172,32.0
1650,20170907182,32.0
1651,20170907192,32.0
1652,20170907202,32.0
1653,20170907212,32.0
1654,20170907222,32.0
1655,20170907232,32.0
1656,20170908002,26.0
1657,20170908012,26.0
1658,20170908022,24.0
1659,20170908032,21.0
1660,20170908042,17.0
1661,20170908052,16.0
1662,20170908062,16.0
1663,20170908072,18.0
1664,20170908082,20.0
1665,20170908092,21.0
1666,20170908102,24.0
1667,20170908112,25.0
1668,20170908122,29.0
1669,20170908132,29.0
1670,20170908142,29.0
1671,20170908152,29.0
1672,20170908162,29.0
1673,20170908172,29.0
1674,20170908182,29.0
1675,20170908192,29.0
1676,20170908202,29.0
1677,20170908212,29.0
1678,20170908222,28.0
1679,20170908232,28.0
1680,20170909002,21.0
1681,20170909012,21.0
1682,20170909022,20.0
1683,20170909032,16.0
1684,20170909042,14.0
1685,20170909052,12.0
1686,20170909062,11.0
1687,20170909072,12.0
1688,20170909082,13.0
1689,20170909092,14.0
1690,20170909102,16.0
1691,20170909112,16.0
1692,20170909122,16.0
1693,20170909132,16.0
1694,20170909142,16.0
1695,20170909152,16.0
1696,20170909162,16.0
1697,20170909172,17.0
1698,20170909182,17.0
1699,20170909192,17.0
1700,20170909202,17.0
1701,20170909212,17.0
1702,20170909222,17.0
1703,20170909232,17.0
1704,20170910002,15.0
1705,20170910012,15.0
1706,20170910022,14.0
1707,20170910032,13.0
1708,20170910042,12.0
1709,20170910052,11.0
1710,20170910062,11.0
1711,20170910072,11.0
1712,20170910082,11.0
1713,20170910092,12.0
1714,20170910102,14.0
1715,20170910112,15.0
1716,20170910122,16.0
1717,20170910132,16.0
1718,20170910142,16.0
1719,20170910152,16.0
1720,20170910162,17.0
1721,20170910172,17.0
1722,20170910182,19.0
1723,20170910192,19.0
1724,20170910202,19.0
1725,20170910212,19.0
1726,20170910222,19.0
1727,20170910232,19.0
1728,20170911002,20.0
1729,20170911012,20.0
1730,20170911022,17.0
1731,20170911032,16.0
1732,20170911042,15.0
1733,20170911052,14.0
1734,20170911062,14.0
1735,20170911072,16.0
1736,20170911082,18.0
1737,20170911092,20.0
1738,20170911102,23.0
1739,20170911112,26.0
1740,20170911122,28.0
1741,20170911132,29.0
1742,20170911142,30.0
1743,20170911152,30.0
1744,20170911162,30.0
1745,20170911172,30.0
1746,20170911182,31.0
1747,20170911192,32.0
1748,20170911202,32.0
1749,20170911212,32.0
1750,20170911222,32.0
1751,20170911232,32.0
1752,20170912002,28.0
1753,20170912012,28.0
1754,20170912022,25.0
1755,20170912032,23.0
1756,20170912042,20.0
1757,20170912052,17.0
1758,20170912062,17.0
1759,20170912072,19.0
1760,20170912082,20.0
1761,20170912092,21.0
1762,20170912102,24.0
1763,20170912112,27.0
1764,20170912122,32.0
1765,20170912132,33.0
1766,20170912142,33.0
1767,20170912152,33.0
1768,20170912162,33.0
1769,20170912172,33.0
1770,20170912182,33.0
1771,20170912192,33.0
1772,20170912202,33.0
1773,20170912212,33.0
1774,20170912222,33.0
1775,20170912232,33.0
1776,20170913002,27.0
1777,20170913012,27.0
1778,20170913022,25.0
1779,20170913032,21.0
