,ID,Vehicles
1333,20170825132,10.0
1334,20170825142,11.0
1335,20170825152,11.0
1336,20170825162,11.0
1337,20170825172,11.0
1338,20170825182,11.0
1339,20170825192,11.0
1340,20170825202,11.0
1341,20170825212,11.0
1342,20170825222,11.0
1343,20170825232,11.0
1344,20170826002,8.0
1345,20170826012,8.0
1346,20170826022,8.0
1347,20170826032,8.0
1348,20170826042,7.0
1349,20170826052,7.0
1350,20170826062,7.0
1351,20170826072,7.0
1352,20170826082,7.0
1353,20170826092,7.0
1354,20170826102,7.0
1355,20170826112,7.0
1356,20170826122,7.0
1357,20170826132,7.0
1358,20170826142,7.0
1359,20170826152,7.0
1360,20170826162,7.0
1361,20170826172,7.0
1362,20170826182,7.0
1363,20170826192,7.0
1364,20170826202,7.0
1365,20170826212,8.0
1366,20170826222,8.0
1367,20170826232,8.0
1368,20170827002,7.0
1369,20170827012,7.0
1370,20170827022,7.0
1371,20170827032,7.0
1372,20170827042,7.0
1373,20170827052,6.0
1374,20170827062,6.0
1375,20170827072,6.0
1376,20170827082,7.0
1377,20170827092,7.0
1378,20170827102,7.0
1379,20170827112,7.0
1380,20170827122,8.0
1381,20170827132,8.0
1382,20170827142,8.0
1383,20170827152,8.0
1384,20170827162,8.0
1385,20170827172,8.0
1386,20170827182,8.0
1387,20170827192,8.0
1388,20170827202,8.0
1389,20170827212,8.0
1390,20170827222,9.0
1391,20170827232,9.0
1392,20170828002,7.0
1393,20170828012,7.0
1394,20170828022,7.0
1395,20170828032,7.0
1396,20170828042,7.0
1397,20170828052,7.0
1398,20170828062,7.0
1399,20170828072,7.0
1400,20170828082,8.0
1401,20170828092,8.0
1402,20170828102,10.0
1403,20170828112,10.0
1404,20170828122,10.0
1405,20170828132,10.0
1406,20170828142,10.0
1407,20170828152,11.0
1408,20170828162,11.0
1409,20170828172,12.0
1410,20170828182,12.0
1411,20170828192,12.0
1412,20170828202,12.0
1413,20170828212,11.0
1414,20170828222,11.0
1415,20170828232,11.0
1416,20170829002,9.0
1417,20170829012,9.0
1418,20170829022,9.0
1419,20170829032,8.0
1420,20170829042,7.0
1421,20170829052,7.0
1422,20170829062,7.0
1423,20170829072,7.0
1424,20170829082,8.0
1425,20170829092,9.0
1426,20170829102,10.0
1427,20170829112,10.0
1428,20170829122,10.0
1429,20170829132,10.0
1430,20170829142,10.0
1431,20170829152,11.0
1432,20170829162,11.0
1433,20170829172,11.0
1434,20170829182,11.0
1435,20170829192,11.0
1436,20170829202,11.0
1437,20170829212,11.0
1438,20170829222,11.0
1439,20170829232,11.0
1440,20170830002,8.0
1441,20170830012,8.0
1442,20170830022,8.0
1443,20170830032,8.0
1444,20170830042,7.0
1445,20170830052,7.0
1446,20170830062,7.0
1447,20170830072,7.0
1448,20170830082,8.0
1449,20170830092,10.0
1450,20170830102,10.0
1451,20170830112,10.0
1452,20170830122,11.0
1453,20170830132,11.0
1454,20170830142,11.0
1455,20170830152,11.0
1456,20170830162,11.0
1457,20170830172,11.0
1458,20170830182,11.0
1459,20170830192,11.0
1460,20170830202,11.0
1461,20170830212,11.0
1462,20170830222,11.0
1463,20170830232,11.0
1464,20170831002,8.0
1465,20170831012,8.0
1466,20170831022,8.0
1467,20170831032,8.0
1468,20170831042,7.0
1469,20170831052,7.0
1470,20170831062,7.0
1471,20170831072,7.0
1472,20170831082,8.0
1473,20170831092,10.0
1474,20170831102,10.0
1475,20170831112,10.0
1476,20170831122,10.0
1477,20170831132,11.0
1478,20170831142,11.0
1479,20170831152,11.0
1480,20170831162,11.0
1481,20170831172,11.0
1482,20170831182,11.0
1483,20170831192,11.0
1484,20170831202,11.0
1485,20170831212,11.0
1486,20170831222,11.0
1487,20170831232,11.0
1488,20170901002,8.0
1489,20170901012,8.0
1490,20170901022,8.0
1491,20170901032,8.0
1492,20170901042,7.0
1493,20170901052,7.0
1494,20170901062,7.0
1495,20170901072,7.0
1496,20170901082,8.0
1497,20170901092,10.0
1498,20170901102,10.0
1499,20170901112,10.0
1500,20170901122,10.0
1501,20170901132,10.0
1502,20170901142,10.0
1503,20170901152,10.0
1504,20170901162,10.0
1505,20170901172,10.0
1506,20170901182,10.0
1507,20170901192,10.0
1508,20170901202,10.0
1509,20170901212,10.0
1510,20170901222,10.0
1511,20170901232,10.0
1512,20170902002,7.0
1513,20170902012,7.0
1514,20170902022,7.0
1515,20170902032,7.0
1516,20170902042,7.0
1517,20170902052,7.0
1518,20170902062,7.0
1519,20170902072,7.0
1520,20170902082,7.0
1521,20170902092,7.0
1522,20170902102,7.0
1523,20170902112,7.0
1524,20170902122,7.0
1525,20170902132,7.0
1526,20170902142,7.0
1527,20170902152,7.0
1528,20170902162,7.0
1529,20170902172,7.0
1530,20170902182,7.0
1531,20170902192,7.0
1532,20170902202,7.0
1533,20170902212,7.0
1534,20170902222,7.0
1535,20170902232,7.0
1536,20170903002,7.0
1537,20170903012,7.0
1538,20170903022,7.0
1539,20170903032,7.0
1540,20170903042,7.0
1541,20170903052,6.0
1542,20170903062,6.0
1543,20170903072,6.0
1544,20170903082,7.0
1545,20170903092,7.0
1546,20170903102,7.0
1547,20170903112,7.0
1548,20170903122,7.0
1549,20170903132,7.0
1550,20170903142,7.0
1551,20170903152,7.0
1552,20170903162,7.0
1553,20170903172,7.0
1554,20170903182,7.0
1555,20170903192,7.0
1556,20170903202,8.0
1557,20170903212,8.0
1558,20170903222,8.0
1559,20170903232,8.0
1560,20170904002,7.0
1561,20170904012,7.0
1562,20170904022,7.0
1563,20170904032,7.0
1564,20170904042,7.0
1565,20170904052,7.0
1566,20170904062,7.0
1567,20170904072,7.0
1568,20170904082,8.0
1569,20170904092,8.0
1570,20170904102,9.0
1571,20170904112,9.0
1572,20170904122,9.0
1573,20170904132,9.0
1574,20170904142,10.0
1575,20170904152,10.0
1576,20170904162,10.0
1577,20170904172,10.0
1578,20170904182,10.0
1579,20170904192,11.0
1580,20170904202,11.0
1581,20170904212,11.0
1582,20170904222,11.0
1583,20170904232,11.0
1584,20170905002,9.0
1585,20170905012,9.0
1586,20170905022,9.0
1587,20170905032,8.0
1588,20170905042,8.0
1589,20170905052,7.0
1590,20170905062,7.0
1591,20170905072,8.0
1592,20170905082,9.0
1593,20170905092,9.0
1594,20170905102,10.0
1595,20170905112,10.0
1596,20170905122,10.0
1597,20170905132,10.0
1598,20170905142,10.0
1599,20170905152,10.0
1600,20170905162,10.0
1601,20170905172,10.0
1602,20170905182,10.0
1603,20170905192,10.0
1604,20170905202,10.0
1605,20170905212,10.0
1606,20170905222,10.0
1607,20170905232,10.0
1608,20170906002,9.0
1609,20170906012,9.0
1610,20170906022,9.0
1611,20170906032,8.0
1612,20170906042,7.0
1613,20170906052,7.0
1614,20170906062,7.0
1615,20170906072,7.0
1616,20170906082,8.0
1617,20170906092,10.0
1618,20170906102,10.0
1619,20170906112,10.0
1620,20170906122,10.0
1621,20170906132,10.0
1622,20170906142,10.0
1623,20170906152,10.0
1624,20170906162,10.0
1625,20170906172,10.0
1626,20170906182,10.0
1627,20170906192,10.0
1628,20170906202,10.0
1629,20170906212,10.0
1630,20170906222,10.0
1631,20170906232,10.0
1632,20170907002,9.0
1633,20170907012,9.0
1634,20170907022,9.0
1635,20170907032,8.0
1636,20170907042,7.0
1637,20170907052,7.0
1638,20170907062,7.0
1639,20170907072,7.0
1640,20170907082,8.0
1641,20170907092,10.0
1642,20170907102,10.0
1643,20170907112,10.0
1644,20170907122,10.0
1645,20170907132,10.0
1646,20170907142,10.0
1647,20170907152,10.0
1648,20170907162,10.0
1649,20170907172,10.0
1650,20170907182,10.0
1651,20170907192,10.0
1652,20170907202,10.0
1653,20170907212,10.0
1654,20170907222,10.0
1655,20170907232,10.0
1656,20170908002,9.0
1657,20170908012,9.0
1658,20170908022,9.0
1659,20170908032,8.0
1660,20170908042,8.0
1661,20170908052,8.0
1662,20170908062,8.0
1663,20170908072,8.0
1664,20170908082,8.0
1665,20170908092,10.0
1666,20170908102,10.0
1667,20170908112,10.0
1668,20170908122,10.0
1669,20170908132,10.0
1670,20170908142,10.0
1671,20170908152,10.0
1672,20170908162,10.0
1673,20170908172,10.0
1674,20170908182,10.0
1675,20170908192,10.0
1676,20170908202,10.0
1677,20170908212,10.0
1678,20170908222,10.0
1679,20170908232,10.0
1680,20170909002,8.0
1681,20170909012,8.0
1682,20170909022,8.0
1683,20170909032,7.0
1684,20170909042,7.0
1685,20170909052,7.0
1686,20170909062,7.0
1687,20170909072,7.0
1688,20170909082,7.0
1689,20170909092,7.0
1690,20170909102,7.0
1691,20170909112,7.0
1692,20170909122,7.0
1693,20170909132,7.0
1694,20170909142,7.0
1695,20170909152,7.0
1696,20170909162,7.0
1697,20170909172,7.0
1698,20170909182,7.0
1699,20170909192,7.0
1700,20170909202,7.0
1701,20170909212,7.0
1702,20170909222,7.0
1703,20170909232,7.0
1704,20170910002,7.0
1705,20170910012,7.0
1706,20170910022,7.0
1707,20170910032,7.0
1708,20170910042,7.0
1709,20170910052,6.0
1710,20170910062,6.0
1711,20170910072,6.0
1712,20170910082,7.0
1713,20170910092,7.0
1714,20170910102,7.0
1715,20170910112,7.0
1716,20170910122,7.0
1717,20170910132,7.0
1718,20170910142,7.0
1719,20170910152,7.0
1720,20170910162,7.0
1721,20170910172,8.0
1722,20170910182,8.0
1723,20170910192,8.0
1724,20170910202,8.0
1725,20170910212,8.0
1726,20170910222,8.0
1727,20170910232,8.0
1728,20170911002,7.0
1729,20170911012,7.0
1730,20170911022,7.0
1731,20170911032,7.0
1732,20170911042,7.0
1733,20170911052,7.0
1734,20170911062,7.0
1735,20170911072,7.0
1736,20170911082,8.0
1737,20170911092,8.0
1738,20170911102,9.0
1739,20170911112,9.0
1740,20170911122,9.0
1741,20170911132,9.0
1742,20170911142,9.0
1743,20170911152,10.0
1744,20170911162,10.0
1745,20170911172,10.0
1746,20170911182,11.0
1747,20170911192,11.0
1748,20170911202,11.0
1749,20170911212,11.0
1750,20170911222,11.0
1751,20170911232,11.0
1752,20170912002,9.0
1753,20170912012,9.0
1754,20170912022,9.0
1755,20170912032,8.0
1756,20170912042,8.0
1757,20170912052,7.0
1758,20170912062,7.0
1759,20170912072,7.0
1760,20170912082,8.0
1761,20170912092,9.0
1762,20170912102,9.0
1763,20170912112,10.0
1764,20170912122,10.0
1765,20170912132,10.0
1766,20170912142,10.0
1767,20170912152,10.0
1768,20170912162,10.0
1769,20170912172,10.0
1770,20170912182,10.0
1771,20170912192,10.0
1772,20170912202,10.0
1773,20170912212,10.0
1774,20170912222,10.0
1775,20170912232,10.0
1776,20170913002,9.0
1777,20170913012,9.0
1778,20170913022,9.0
1779,20170913032,8.0
1780,20170913042,7.0
1781,20170913052,7.0
1782,20170913062,7.0
1783,20170913072,7.0
1784,20170913082,8.0
1785,20170913092,10.0
1786,20170913102,10.0
1787,20170913112,10.0
1788,20170913122,10.0
1789,20170913132,10.0
1790,20170913142,10.0
1791,20170913152,10.0
1792,20170913162,10.0
1793,20170913172,10.0
1794,20170913182,10.0
1795,20170913192,10.0
1796,20170913202,10.0
1797,20170913212,10.0
1798,20170913222,10.0
1799,20170913232,10.0
1800,20170914002,9.0
1801,20170914012,9.0
1802,20170914022,9.0
1803,20170914032,8.0
1804,20170914042,7.0
1805,20170914052,7.0
1806,20170914062,7.0
1807,20170914072,7.0
1808,20170914082,8.0
1809,20170914092,10.0
1810,20170914102,10.0
1811,20170914112,10.0
1812,20170914122,10.0
1813,20170914132,10.0
1814,20170914142,10.0
1815,20170914152,10.0
1816,20170914162,10.0
1817,20170914172,10.0
1818,20170914182,10.0
1819,20170914192,10.0
1820,20170914202,10.0
1821,20170914212,10.0
1822,20170914222,10.0
1823,20170914232,10.0
1824,20170915002,8.0
1825,20170915012,8.0
1826,20170915022,8.0
1827,20170915032,8.0
1828,20170915042,8.0
1829,20170915052,8.0
1830,20170915062,8.0
1831,20170915072,8.0
1832,20170915082,8.0
1833,20170915092,10.0
1834,20170915102,10.0
1835,20170915112,10.0
1836,20170915122,10.0
1837,20170915132,10.0
1838,20170915142,10.0
1839,20170915152,10.0
1840,20170915162,10.0
1841,20170915172,10.0
1842,20170915182,10.0
1843,20170915192,10.0
1844,20170915202,10.0
1845,20170915212,10.0
1846,20170915222,10.0
1847,20170915232,10.0
1848,20170916002,8.0
1849,20170916012,8.0
1850,20170916022,8.0
1851,20170916032,8.0
1852,20170916042,7.0
1853,20170916052,7.0
1854,20170916062,7.0
1855,20170916072,7.0
1856,20170916082,7.0
1857,20170916092,7.0
1858,20170916102,7.0
1859,20170916112,7.0
1860,20170916122,7.0
1861,20170916132,7.0
1862,20170916142,7.0
1863,20170916152,7.0
1864,20170916162,7.0
1865,20170916172,7.0
1866,20170916182,7.0
1867,20170916192,7.0
1868,20170916202,7.0
1869,20170916212,7.0
1870,20170916222,7.0
1871,20170916232,7.0
1872,20170917002,7.0
1873,20170917012,7.0
1874,20170917022,7.0
1875,20170917032,7.0
1876,20170917042,7.0
1877,20170917052,7.0
1878,20170917062,6.0
1879,20170917072,6.0
1880,20170917082,7.0
1881,20170917092,7.0
1882,20170917102,7.0
1883,20170917112,7.0
1884,20170917122,7.0
1885,20170917132,7.0
1886,20170917142,7.0
1887,20170917152,8.0
1888,20170917162,8.0
1889,20170917172,8.0
1890,20170917182,8.0
1891,20170917192,8.0
1892,20170917202,8.0
1893,20170917212,8.0
1894,20170917222,8.0
1895,20170917232,8.0
1896,20170918002,7.0
1897,20170918012,7.0
1898,20170918022,7.0
1899,20170918032,7.0
1900,20170918042,7.0
1901,20170918052,7.0
1902,20170918062,7.0
1903,20170918072,7.0
1904,20170918082,8.0
1905,20170918092,8.0
1906,20170918102,9.0
1907,20170918112,9.0
1908,20170918122,9.0
1909,20170918132,9.0
1910,20170918142,10.0
1911,20170918152,10.0
1912,20170918162,10.0
1913,20170918172,10.0
1914,20170918182,10.0
1915,20170918192,10.0
1916,20170918202,11.0
1917,20170918212,11.0
1918,20170918222,10.0
1919,20170918232,10.0
1920,20170919002,9.0
1921,20170919012,9.0
1922,20170919022,9.0
1923,20170919032,9.0
1924,20170919042,8.0
1925,20170919052,7.0
1926,20170919062,7.0
1927,20170919072,7.0
1928,20170919082,8.0
1929,20170919092,9.0
1930,20170919102,9.0
1931,20170919112,10.0
1932,20170919122,10.0
1933,20170919132,10.0
1934,20170919142,10.0
1935,20170919152,10.0
1936,20170919162,10.0
1937,20170919172,10.0
1938,20170919182,10.0
1939,20170919192,10.0
1940,20170919202,10.0
1941,20170919212,10.0
1942,20170919222,10.0
1943,20170919232,10.0
1944,20170920002,8.0
1945,20170920012,8.0
1946,20170920022,8.0
1947,20170920032,8.0
1948,20170920042,7.0
1949,20170920052,7.0
1950,20170920062,7.0
1951,20170920072,7.0
1952,20170920082,8.0
1953,20170920092,10.0
1954,20170920102,10.0
1955,20170920112,10.0
1956,20170920122,10.0
1957,20170920132,10.0
1958,20170920142,10.0
1959,20170920152,10.0
1960,20170920162,10.0
1961,20170920172,10.0
1962,20170920182,11.0
1963,20170920192,11.0
1964,20170920202,11.0
1965,20170920212,11.0
1966,20170920222,10.0
1967,20170920232,10.0
1968,20170921002,8.0
1969,20170921012,8.0
1970,20170921022,8.0
1971,20170921032,8.0
1972,20170921042,7.0
1973,20170921052,7.0
1974,20170921062,7.0
1975,20170921072,7.0
1976,20170921082,8.0
1977,20170921092,10.0
1978,20170921102,10.0
1979,20170921112,10.0
1980,20170921122,10.0
1981,20170921132,10.0
1982,20170921142,10.0
1983,20170921152,10.0
1984,20170921162,11.0
1985,20170921172,11.0
1986,20170921182,11.0
1987,20170921192,11.0
1988,20170921202,11.0
1989,20170921212,11.0
1990,20170921222,11.0
1991,20170921232,11.0
1992,20170922002,8.0
1993,20170922012,8.0
1994,20170922022,8.0
1995,20170922032,8.0
1996,20170922042,8.0
1997,20170922052,8.0
1998,20170922062,8.0
1999,20170922072,8.0
2000,20170922082,8.0
2001,20170922092,10.0
2002,20170922102,10.0
2003,20170922112,10.0
2004,20170922122,10.0
2005,20170922132,10.0
2006,20170922142,10.0
2007,20170922152,10.0
2008,20170922162,11.0
2009,20170922172,11.0
2010,20170922182,11.0
2011,20170922192,11.0
2012,20170922202,11.0
2013,20170922212,11.0
2014,20170922222,11.0
2015,20170922232,11.0
2016,20170923002,8.0
2017,20170923012,8.0
2018,20170923022,8.0
2019,20170923032,8.0
2020,20170923042,7.0
2021,20170923052,7.0
2022,20170923062,7.0
2023,20170923072,7.0
2024,20170923082,7.0
2025,20170923092,7.0
2026,20170923102,7.0
2027,20170923112,7.0
2028,20170923122,7.0
2029,20170923132,7.0
2030,20170923142,7.0
2031,20170923152,7.0
2032,20170923162,7.0
2033,20170923172,7.0
2034,20170923182,7.0
2035,20170923192,7.0
2036,20170923202,7.0
2037,20170923212,7.0
2038,20170923222,8.0
2039,20170923232,8.0
2040,20170924002,7.0
2041,20170924012,7.0
2042,20170924022,7.0
2043,20170924032,7.0
2044,20170924042,7.0
2045,20170924052,6.0
2046,20170924062,6.0
2047,20170924072,6.0
2048,20170924082,7.0
2049,20170924092,7.0
2050,20170924102,7.0
2051,20170924112,7.0
2052,20170924122,8.0
2053,20170924132,8.0
2054,20170924142,7.0
2055,20170924152,7.0
2056,20170924162,8.0
2057,20170924172,8.0
2058,20170924182,8.0
2059,20170924192,8.0
2060,20170924202,8.0
2061,20170924212,8.0
2062,20170924222,8.0
2063,20170924232,8.0
2064,20170925002,7.0
2065,20170925012,7.0
2066,20170925022,7.0
2067,20170925032,7.0
2068,20170925042,7.0
2069,20170925052,7.0
2070,20170925062,7.0
2071,20170925072,7.0
2072,20170925082,8.0
2073,20170925092,9.0
2074,20170925102,10.0
2075,20170925112,10.0
2076,20170925122,10.0
2077,20170925132,10.0
2078,20170925142,10.0
2079,20170925152,11.0
2080,20170925162,11.0
2081,20170925172,12.0
2082,20170925182,12.0
2083,20170925192,12.0
2084,20170925202,12.0
2085,20170925212,11.0
2086,20170925222,11.0
2087,20170925232,11.0
2088,20170926002,9.0
2089,20170926012,9.0
2090,20170926022,9.0
2091,20170926032,8.0
2092,20170926042,8.0
2093,20170926052,7.0
2094,20170926062,7.0
2095,20170926072,7.0
2096,20170926082,8.0
2097,20170926092,9.0
2098,20170926102,10.0
2099,20170926112,10.0
2100,20170926122,10.0
2101,20170926132,10.0
2102,20170926142,10.0
2103,20170926152,11.0
2104,20170926162,11.0
2105,20170926172,11.0
2106,20170926182,11.0
2107,20170926192,11.0
2108,20170926202,11.0
2109,20170926212,11.0
2110,20170926222,11.0
2111,20170926232,11.0
2112,20170927002,8.0
2113,20170927012,8.0
2114,20170927022,8.0
2115,20170927032,8.0
2116,20170927042,7.0
2117,20170927052,7.0
2118,20170927062,7.0
2119,20170927072,7.0
2120,20170927082,8.0
2121,20170927092,10.0
2122,20170927102,10.0
2123,20170927112,10.0
2124,20170927122,10.0
2125,20170927132,10.0
2126,20170927142,10.0
2127,20170927152,11.0
2128,20170927162,11.0
2129,20170927172,11.0
2130,20170927182,11.0
2131,20170927192,11.0
2132,20170927202,11.0
2133,20170927212,11.0
2134,20170927222,11.0
2135,20170927232,11.0
2136,20170928002,8.0
2137,20170928012,8.0
2138,20170928022,8.0
2139,20170928032,8.0
2140,20170928042,7.0
2141,20170928052,7.0
2142,20170928062,7.0
2143,20170928072,7.0
2144,20170928082,8.0
2145,20170928092,10.0
2146,20170928102,10.0
2147,20170928112,10.0
2148,20170928122,11.0
2149,20170928132,11.0
2150,20170928142,11.0
2151,20170928152,11.0
2152,20170928162,11.0
2153,20170928172,11.0
2154,20170928182,11.0
2155,20170928192,11.0
2156,20170928202,11.0
2157,20170928212,11.0
2158,20170928222,11.0
2159,20170928232,11.0
2160,20170929002,8.0
2161,20170929012,8.0
2162,20170929022,8.0
2163,20170929032,8.0
2164,20170929042,8.0
2165,20170929052,8.0
2166,20170929062,8.0
2167,20170929072,8.0
2168,20170929082,8.0
2169,20170929092,10.0
2170,20170929102,10.0
2171,20170929112,10.0
2172,20170929122,10.0
2173,20170929132,10.0
2174,20170929142,11.0
2175,20170929152,11.0
2176,20170929162,11.0
2177,20170929172,11.0
2178,20170929182,11.0
2179,20170929192,11.0
2180,20170929202,11.0
2181,20170929212,11.0
2182,20170929222,11.0
2183,20170929232,11.0
2184,20170930002,8.0
2185,20170930012,8.0
2186,20170930022,8.0
2187,20170930032,8.0
2188,20170930042,7.0
2189,20170930052,7.0
2190,20170930062,7.0
2191,20170930072,7.0
2192,20170930082,7.0
2193,20170930092,7.0
2194,20170930102,7.0
2195,20170930112,7.0
2196,20170930122,7.0
2197,20170930132,7.0
2198,20170930142,7.0
2199,20170930152,7.0
2200,20170930162,7.0
2201,20170930172,7.0
2202,20170930182,7.0
2203,20170930192,7.0
2204,20170930202,7.0
2205,20170930212,8.0
2206,20170930222,8.0
2207,20170930232,8.0
2208,20171001002,7.0
2209,20171001012,7.0
2210,20171001022,7.0
2211,20171001032,7.0
2212,20171001042,7.0
2213,20171001052,7.0
2214,20171001062,6.0
2215,20171001072,6.0
2216,20171001082,7.0
2217,20171001092,7.0
2218,20171001102,7.0
2219,20171001112,7.0
2220,20171001122,8.0
2221,20171001132,8.0
2222,20171001142,7.0
2223,20171001152,8.0
2224,20171001162,8.0
2225,20171001172,8.0
2226,20171001182,8.0
2227,20171001192,8.0
2228,20171001202,8.0
2229,20171001212,9.0
2230,20171001222,10.0
2231,20171001232,10.0
2232,20171002002,7.0
2233,20171002012,7.0
2234,20171002022,7.0
2235,20171002032,7.0
