,ID,Vehicles
503,20170721232,30.0
504,20170722002,20.0
505,20170722012,20.0
506,20170722022,19.0
507,20170722032,16.0
508,20170722042,13.0
509,20170722052,12.0
510,20170722062,12.0
511,20170722072,13.0
512,20170722082,13.0
513,20170722092,13.0
514,20170722102,16.0
515,20170722112,17.0
516,20170722122,17.0
517,20170722132,17.0
518,20170722142,17.0
519,20170722152,17.0
520,20170722162,17.0
521,20170722172,19.0
522,20170722182,19.0
523,20170722192,19.0
524,20170722202,19.0
525,20170722212,19.0
526,20170722222,19.0
527,20170722232,19.0
528,20170723002,15.0
529,20170723012,15.0
530,20170723022,15.0
531,20170723032,13.0
532,20170723042,12.0
533,20170723052,11.0
534,20170723062,11.0
535,20170723072,11.0
536,20170723082,12.0
537,20170723092,12.0
538,20170723102,14.0
539,20170723112,15.0
540,20170723122,15.0
541,20170723132,15.0
542,20170723142,16.0
543,20170723152,17.0
544,20170723162,18.0
545,20170723172,19.0
546,20170723182,19.0
547,20170723192,20.0
548,20170723202,20.0
549,20170723212,20.0
550,20170723222,20.0
551,20170723232,20.0
552,20170724002,21.0
553,20170724012,21.0
554,20170724022,20.0
555,20170724032,15.0
556,20170724042,14.0
557,20170724052,14.0
558,20170724062,14.0
559,20170724072,16.0
560,20170724082,18.0
561,20170724092,20.0
562,20170724102,22.0
563,20170724112,26.0
564,20170724122,28.0
565,20170724132,29.0
566,20170724142,29.0
567,20170724152,31.0
568,20170724162,31.0
569,20170724172,32.0
570,20170724182,32.0
571,20170724192,33.0
572,20170724202,33.0
573,20170724212,33.0
574,20170724222,32.0
575,20170724232,32.0
576,20170725002,26.0
577,20170725012,26.0
578,20170725022,25.0
579,20170725032,22.0
580,20170725042,18.0
581,20170725052,18.0
582,20170725062,18.0
583,20170725072,20.0
584,20170725082,20.0
585,20170725092,22.0
586,20170725102,24.0
587,20170725112,27.0
588,20170725122,33.0
589,20170725132,34.0
590,20170725142,34.0
591,20170725152,34.0
592,20170725162,34.0
593,20170725172,33.0
594,20170725182,33.0
595,20170725192,33.0
596,20170725202,33.0
597,20170725212,33.0
598,20170725222,33.0
599,20170725232,33.0
600,20170726002,26.0
601,20170726012,26.0
602,20170726022,25.0
603,20170726032,21.0
604,20170726042,18.0
605,20170726052,17.0
606,20170726062,17.0
607,20170726072,19.0
608,20170726082,19.0
609,20170726092,21.0
610,20170726102,24.0
611,20170726112,27.0
612,20170726122,32.0
613,20170726132,32.0
614,20170726142,32.0
615,20170726152,32.0
616,20170726162,33.0
617,20170726172,33.0
618,20170726182,33.0
619,20170726192,33.0
620,20170726202,33.0
621,20170726212,33.0
622,20170726222,33.0
623,20170726232,33.0
624,20170727002,26.0
625,20170727012,26.0
626,20170727022,25.0
627,20170727032,20.0
628,20170727042,18.0
629,20170727052,17.0
630,20170727062,17.0
631,20170727072,18.0
632,20170727082,19.0
633,20170727092,20.0
634,20170727102,24.0
635,20170727112,26.0
636,20170727122,31.0
637,20170727132,31.0
638,20170727142,32.0
639,20170727152,32.0
640,20170727162,32.0
641,20170727172,32.0
642,20170727182,32.0
643,20170727192,32.0
644,20170727202,32.0
645,20170727212,32.0
646,20170727222,32.0
647,20170727232,32.0
648,20170728002,26.0
649,20170728012,26.0
650,20170728022,24.0
651,20170728032,19.0
652,20170728042,17.0
653,20170728052,17.0
654,20170728062,17.0
655,20170728072,17.0
656,20170728082,19.0
657,20170728092,19.0
658,20170728102,24.0
659,20170728112,25.0
660,20170728122,29.0
661,20170728132,30.0
662,20170728142,30.0
663,20170728152,30.0
664,20170728162,30.0
665,20170728172,30.0
666,20170728182,30.0
667,20170728192,30.0
668,20170728202,30.0
669,20170728212,30.0
670,20170728222,29.0
671,20170728232,29.0
672,20170729002,20.0
673,20170729012,20.0
674,20170729022,19.0
675,20170729032,16.0
676,20170729042,13.0
677,20170729052,12.0
678,20170729062,12.0
679,20170729072,12.0
680,20170729082,13.0
681,20170729092,13.0
682,20170729102,16.0
683,20170729112,16.0
684,20170729122,17.0
685,20170729132,17.0
686,20170729142,17.0
687,20170729152,17.0
688,20170729162,17.0
689,20170729172,18.0
690,20170729182,19.0
691,20170729192,19.0
692,20170729202,19.0
693,20170729212,19.0
694,20170729222,19.0
695,20170729232,19.0
696,20170730002,16.0
697,20170730012,16.0
698,20170730022,15.0
699,20170730032,13.0
700,20170730042,12.0
701,20170730052,11.0
702,20170730062,11.0
703,20170730072,12.0
704,20170730082,12.0
705,20170730092,12.0
706,20170730102,14.0
707,20170730112,15.0
708,20170730122,15.0
709,20170730132,15.0
710,20170730142,16.0
711,20170730152,17.0
712,20170730162,18.0
713,20170730172,19.0
714,20170730182,19.0
715,20170730192,20.0
716,20170730202,20.0
717,20170730212,20.0
718,20170730222,20.0
719,20170730232,20.0
720,20170731002,21.0
721,20170731012,21.0
722,20170731022,21.0
723,20170731032,15.0
724,20170731042,14.0
725,20170731052,14.0
726,20170731062,14.0
727,20170731072,16.0
728,20170731082,18.0
729,20170731092,20.0
730,20170731102,22.0
731,20170731112,24.0
732,20170731122,27.0
733,20170731132,28.0
734,20170731142,28.0
735,20170731152,29.0
736,20170731162,29.0
737,20170731172,29.0
738,20170731182,29.0
739,20170731192,29.0
740,20170731202,29.0
741,20170731212,29.0
742,20170731222,29.0
743,20170731232,29.0
744,20170801002,26.0
745,20170801012,26.0
746,20170801022,25.0
747,20170801032,22.0
748,20170801042,18.0
749,20170801052,18.0
750,20170801062,18.0
751,20170801072,20.0
752,20170801082,20.0
753,20170801092,21.0
754,20170801102,24.0
755,20170801112,26.0
756,20170801122,29.0
757,20170801132,34.0
758,20170801142,34.0
759,20170801152,34.0
760,20170801162,34.0
761,20170801172,34.0
762,20170801182,34.0
763,20170801192,34.0
764,20170801202,34.0
765,20170801212,34.0
766,20170801222,34.0
767,20170801232,34.0
768,20170802002,26.0
769,20170802012,26.0
770,20170802022,24.0
771,20170802032,21.0
772,20170802042,18.0
773,20170802052,17.0
774,20170802062,17.0
775,20170802072,19.0
776,20170802082,19.0
777,20170802092,20.0
778,20170802102,24.0
779,20170802112,26.0
780,20170802122,31.0
781,20170802132,33.0
782,20170802142,33.0
783,20170802152,33.0
784,20170802162,33.0
785,20170802172,33.0
786,20170802182,33.0
787,20170802192,33.0
788,20170802202,33.0
789,20170802212,33.0
790,20170802222,33.0
791,20170802232,33.0
792,20170803002,26.0
793,20170803012,26.0
794,20170803022,24.0
795,20170803032,19.0
796,20170803042,18.0
797,20170803052,17.0
798,20170803062,17.0
799,20170803072,18.0
800,20170803082,19.0
801,20170803092,19.0
802,20170803102,24.0
803,20170803112,25.0
804,20170803122,31.0
805,20170803132,32.0
806,20170803142,32.0
807,20170803152,32.0
808,20170803162,33.0
809,20170803172,33.0
810,20170803182,33.0
811,20170803192,33.0
812,20170803202,33.0
813,20170803212,33.0
814,20170803222,32.0
815,20170803232,32.0
816,20170804002,25.0
817,20170804012,25.0
818,20170804022,23.0
819,20170804032,18.0
820,20170804042,17.0
821,20170804052,17.0
822,20170804062,17.0
823,20170804072,17.0
824,20170804082,18.0
825,20170804092,19.0
826,20170804102,23.0
827,20170804112,24.0
828,20170804122,29.0
829,20170804132,29.0
830,20170804142,29.0
831,20170804152,29.0
832,20170804162,29.0
833,20170804172,29.0
834,20170804182,30.0
835,20170804192,30.0
836,20170804202,29.0
837,20170804212,29.0
838,20170804222,29.0
839,20170804232,29.0
840,20170805002,20.0
841,20170805012,20.0
842,20170805022,20.0
843,20170805032,16.0
844,20170805042,14.0
845,20170805052,12.0
846,20170805062,12.0
847,20170805072,13.0
848,20170805082,13.0
849,20170805092,13.0
850,20170805102,16.0
851,20170805112,16.0
852,20170805122,17.0
853,20170805132,17.0
854,20170805142,17.0
855,20170805152,17.0
856,20170805162,17.0
857,20170805172,18.0
858,20170805182,18.0
859,20170805192,18.0
860,20170805202,18.0
861,20170805212,18.0
862,20170805222,18.0
863,20170805232,18.0
864,20170806002,15.0
865,20170806012,15.0
866,20170806022,15.0
867,20170806032,13.0
868,20170806042,12.0
869,20170806052,11.0
870,20170806062,11.0
871,20170806072,11.0
872,20170806082,12.0
873,20170806092,12.0
874,20170806102,14.0
875,20170806112,15.0
876,20170806122,16.0
877,20170806132,16.0
878,20170806142,16.0
879,20170806152,17.0
880,20170806162,17.0
881,20170806172,19.0
882,20170806182,19.0
883,20170806192,19.0
884,20170806202,19.0
885,20170806212,19.0
886,20170806222,19.0
887,20170806232,19.0
888,20170807002,21.0
889,20170807012,21.0
890,20170807022,20.0
891,20170807032,16.0
892,20170807042,16.0
893,20170807052,14.0
894,20170807062,14.0
895,20170807072,16.0
896,20170807082,18.0
897,20170807092,20.0
898,20170807102,24.0
899,20170807112,27.0
900,20170807122,28.0
901,20170807132,29.0
902,20170807142,29.0
903,20170807152,31.0
904,20170807162,30.0
905,20170807172,32.0
906,20170807182,32.0
907,20170807192,32.0
908,20170807202,32.0
909,20170807212,32.0
910,20170807222,32.0
911,20170807232,32.0
912,20170808002,27.0
913,20170808012,27.0
914,20170808022,26.0
915,20170808032,23.0
916,20170808042,21.0
917,20170808052,18.0
918,20170808062,18.0
919,20170808072,20.0
920,20170808082,20.0
921,20170808092,21.0
922,20170808102,25.0
923,20170808112,27.0
924,20170808122,33.0
925,20170808132,34.0
926,20170808142,34.0
927,20170808152,34.0
928,20170808162,34.0
929,20170808172,34.0
930,20170808182,33.0
931,20170808192,33.0
932,20170808202,33.0
933,20170808212,33.0
934,20170808222,33.0
935,20170808232,33.0
936,20170809002,26.0
937,20170809012,26.0
938,20170809022,25.0
939,20170809032,21.0
940,20170809042,19.0
941,20170809052,17.0
942,20170809062,17.0
943,20170809072,19.0
944,20170809082,20.0
945,20170809092,21.0
946,20170809102,24.0
947,20170809112,26.0
948,20170809122,32.0
949,20170809132,33.0
950,20170809142,33.0
951,20170809152,33.0
952,20170809162,33.0
953,20170809172,33.0
954,20170809182,33.0
955,20170809192,33.0
956,20170809202,33.0
957,20170809212,33.0
958,20170809222,33.0
959,20170809232,33.0
960,20170810002,26.0
961,20170810012,26.0
962,20170810022,24.0
963,20170810032,20.0
964,20170810042,18.0
965,20170810052,17.0
966,20170810062,17.0
967,20170810072,18.0
968,20170810082,20.0
969,20170810092,20.0
970,20170810102,24.0
971,20170810112,26.0
972,20170810122,31.0
973,20170810132,32.0
974,20170810142,32.0
975,20170810152,32.0
976,20170810162,32.0
977,20170810172,32.0
978,20170810182,32.0
979,20170810192,32.0
980,20170810202,32.0
981,20170810212,32.0
982,20170810222,32.0
983,20170810232,32.0
984,20170811002,26.0
985,20170811012,26.0
986,20170811022,23.0
987,20170811032,20.0
988,20170811042,18.0
989,20170811052,17.0
990,20170811062,17.0
991,20170811072,17.0
992,20170811082,20.0
993,20170811092,20.0
994,20170811102,23.0
995,20170811112,24.0
996,20170811122,29.0
997,20170811132,30.0
998,20170811142,30.0
999,20170811152,30.0
1000,20170811162,30.0
1001,20170811172,30.0
1002,20170811182,30.0
1003,20170811192,30.0
1004,20170811202,30.0
1005,20170811212,30.0
1006,20170811222,29.0
1007,20170811232,29.0
1008,20170812002,20.0
1009,20170812012,20.0
1010,20170812022,19.0
1011,20170812032,16.0
1012,20170812042,14.0
1013,20170812052,12.0
1014,20170812062,12.0
1015,20170812072,13.0
1016,20170812082,13.0
1017,20170812092,13.0
1018,20170812102,16.0
1019,20170812112,16.0
1020,20170812122,17.0
1021,20170812132,17.0
1022,20170812142,17.0
1023,20170812152,17.0
1024,20170812162,17.0
1025,20170812172,18.0
1026,20170812182,18.0
1027,20170812192,18.0
1028,20170812202,18.0
1029,20170812212,18.0
1030,20170812222,18.0
1031,20170812232,18.0
1032,20170813002,15.0
1033,20170813012,15.0
1034,20170813022,15.0
1035,20170813032,13.0
1036,20170813042,12.0
1037,20170813052,11.0
1038,20170813062,11.0
1039,20170813072,11.0
1040,20170813082,12.0
1041,20170813092,12.0
1042,20170813102,14.0
1043,20170813112,15.0
1044,20170813122,16.0
1045,20170813132,16.0
1046,20170813142,16.0
1047,20170813152,17.0
1048,20170813162,18.0
1049,20170813172,19.0
1050,20170813182,19.0
1051,20170813192,19.0
1052,20170813202,19.0
1053,20170813212,20.0
1054,20170813222,20.0
1055,20170813232,20.0
1056,20170814002,20.0
1057,20170814012,20.0
1058,20170814022,19.0
1059,20170814032,15.0
1060,20170814042,15.0
1061,20170814052,14.0
1062,20170814062,14.0
1063,20170814072,16.0
1064,20170814082,18.0
1065,20170814092,20.0
1066,20170814102,23.0
1067,20170814112,26.0
1068,20170814122,28.0
1069,20170814132,28.0
1070,20170814142,29.0
1071,20170814152,30.0
1072,20170814162,30.0
1073,20170814172,32.0
1074,20170814182,32.0
1075,20170814192,32.0
1076,20170814202,32.0
1077,20170814212,32.0
1078,20170814222,32.0
1079,20170814232,32.0
1080,20170815002,27.0
1081,20170815012,27.0
1082,20170815022,26.0
1083,20170815032,22.0
1084,20170815042,20.0
1085,20170815052,18.0
1086,20170815062,18.0
1087,20170815072,20.0
1088,20170815082,20.0
1089,20170815092,21.0
1090,20170815102,23.0
1091,20170815112,27.0
1092,20170815122,32.0
1093,20170815132,34.0
1094,20170815142,34.0
1095,20170815152,34.0
1096,20170815162,34.0
1097,20170815172,33.0
1098,20170815182,33.0
1099,20170815192,33.0
1100,20170815202,33.0
1101,20170815212,33.0
1102,20170815222,33.0
1103,20170815232,33.0
1104,20170816002,26.0
1105,20170816012,26.0
1106,20170816022,25.0
1107,20170816032,21.0
1108,20170816042,19.0
1109,20170816052,17.0
1110,20170816062,17.0
1111,20170816072,19.0
1112,20170816082,20.0
1113,20170816092,20.0
1114,20170816102,23.0
1115,20170816112,26.0
1116,20170816122,32.0
1117,20170816132,32.0
1118,20170816142,33.0
1119,20170816152,33.0
1120,20170816162,33.0
1121,20170816172,33.0
1122,20170816182,33.0
1123,20170816192,33.0
1124,20170816202,33.0
1125,20170816212,33.0
1126,20170816222,33.0
1127,20170816232,33.0
1128,20170817002,26.0
1129,20170817012,26.0
1130,20170817022,24.0
1131,20170817032,20.0
1132,20170817042,18.0
1133,20170817052,17.0
1134,20170817062,17.0
1135,20170817072,18.0
1136,20170817082,20.0
1137,20170817092,20.0
1138,20170817102,22.0
1139,20170817112,25.0
1140,20170817122,31.0
1141,20170817132,32.0
1142,20170817142,32.0
1143,20170817152,32.0
1144,20170817162,32.0
1145,20170817172,32.0
1146,20170817182,32.0
1147,20170817192,32.0
1148,20170817202,32.0
1149,20170817212,32.0
1150,20170817222,32.0
1151,20170817232,32.0
1152,20170818002,26.0
1153,20170818012,26.0
1154,20170818022,23.0
1155,20170818032,20.0
1156,20170818042,18.0
1157,20170818052,17.0
1158,20170818062,17.0
1159,20170818072,18.0
1160,20170818082,20.0
1161,20170818092,20.0
1162,20170818102,21.0
1163,20170818112,24.0
1164,20170818122,30.0
1165,20170818132,30.0
1166,20170818142,30.0
1167,20170818152,30.0
1168,20170818162,30.0
1169,20170818172,30.0
1170,20170818182,30.0
1171,20170818192,30.0
1172,20170818202,30.0
1173,20170818212,30.0
1174,20170818222,30.0
1175,20170818232,30.0
1176,20170819002,20.0
1177,20170819012,20.0
1178,20170819022,19.0
1179,20170819032,16.0
1180,20170819042,14.0
1181,20170819052,12.0
1182,20170819062,12.0
1183,20170819072,13.0
1184,20170819082,13.0
1185,20170819092,13.0
1186,20170819102,14.0
1187,20170819112,16.0
1188,20170819122,17.0
1189,20170819132,17.0
1190,20170819142,17.0
1191,20170819152,17.0
1192,20170819162,17.0
1193,20170819172,19.0
1194,20170819182,19.0
1195,20170819192,19.0
1196,20170819202,19.0
1197,20170819212,19.0
1198,20170819222,19.0
1199,20170819232,19.0
1200,20170820002,15.0
1201,20170820012,15.0
1202,20170820022,15.0
1203,20170820032,13.0
1204,20170820042,12.0
1205,20170820052,11.0
1206,20170820062,11.0
1207,20170820072,11.0
1208,20170820082,12.0
1209,20170820092,12.0
1210,20170820102,13.0
1211,20170820112,15.0
1212,20170820122,16.0
1213,20170820132,16.0
1214,20170820142,17.0
1215,20170820152,17.0
1216,20170820162,18.0
1217,20170820172,19.0
1218,20170820182,19.0
1219,20170820192,20.0
1220,20170820202,20.0
1221,20170820212,20.0
1222,20170820222,20.0
1223,20170820232,20.0
1224,20170821002,21.0
1225,20170821012,21.0
1226,20170821022,20.0
1227,20170821032,15.0
1228,20170821042,15.0
1229,20170821052,14.0
1230,20170821062,14.0
1231,20170821072,16.0
1232,20170821082,18.0
1233,20170821092,20.0
1234,20170821102,22.0
1235,20170821112,26.0
1236,20170821122,27.0
1237,20170821132,28.0
1238,20170821142,28.0
1239,20170821152,30.0
1240,20170821162,30.0
1241,20170821172,32.0
1242,20170821182,32.0
1243,20170821192,32.0
1244,20170821202,33.0
1245,20170821212,33.0
1246,20170821222,32.0
1247,20170821232,32.0
1248,20170822002,26.0
1249,20170822012,26.0
1250,20170822022,25.0
1251,20170822032,22.0
1252,20170822042,20.0
1253,20170822052,18.0
1254,20170822062,18.0
1255,20170822072,20.0
1256,20170822082,20.0
1257,20170822092,21.0
1258,20170822102,23.0
1259,20170822112,27.0
1260,20170822122,29.0
1261,20170822132,34.0
1262,20170822142,34.0
1263,20170822152,34.0
1264,20170822162,34.0
1265,20170822172,33.0
1266,20170822182,33.0
1267,20170822192,33.0
1268,20170822202,33.0
1269,20170822212,33.0
1270,20170822222,33.0
1271,20170822232,33.0
1272,20170823002,26.0
1273,20170823012,26.0
1274,20170823022,24.0
1275,20170823032,21.0
1276,20170823042,19.0
1277,20170823052,17.0
1278,20170823062,17.0
1279,20170823072,20.0
1280,20170823082,20.0
1281,20170823092,20.0
1282,20170823102,22.0
1283,20170823112,26.0
1284,20170823122,32.0
1285,20170823132,32.0
1286,20170823142,33.0
1287,20170823152,33.0
1288,20170823162,33.0
1289,20170823172,33.0
1290,20170823182,33.0
1291,20170823192,33.0
1292,20170823202,33.0
1293,20170823212,33.0
1294,20170823222,33.0
1295,20170823232,33.0
1296,20170824002,26.0
1297,20170824012,26.0
1298,20170824022,24.0
1299,20170824032,20.0
1300,20170824042,18.0
1301,20170824052,17.0
1302,20170824062,17.0
1303,20170824072,19.0
1304,20170824082,20.0
1305,20170824092,20.0
1306,20170824102,21.0
1307,20170824112,26.0
1308,20170824122,31.0
1309,20170824132,32.0
1310,20170824142,32.0
1311,20170824152,32.0
1312,20170824162,32.0
1313,20170824172,32.0
1314,20170824182,32.0
1315,20170824192,32.0
1316,20170824202,32.0
1317,20170824212,32.0
1318,20170824222,32.0
1319,20170824232,32.0
1320,20170825002,26.0
1321,20170825012,26.0
1322,20170825022,23.0
1323,20170825032,20.0
1324,20170825042,17.0
1325,20170825052,17.0
1326,20170825062,17.0
1327,20170825072,18.0
1328,20170825082,20.0
1329,20170825092,20.0
1330,20170825102,20.0
1331,20170825112,24.0
1332,20170825122,30.0
1333,20170825132,30.0
1334,20170825142,30.0
1335,20170825152,30.0
1336,20170825162,30.0
1337,20170825172,30.0
1338,20170825182,30.0
1339,20170825192,30.0
1340,20170825202,30.0
1341,20170825212,30.0
1342,20170825222,30.0
1343,20170825232,30.0
1344,20170826002,19.0
1345,20170826012,19.0
1346,20170826022,19.0
1347,20170826032,16.0
1348,20170826042,13.0
1349,20170826052,12.0
1350,20170826062,12.0
1351,20170826072,13.0
1352,20170826082,13.0
1353,20170826092,13.0
1354,20170826102,13.0
1355,20170826112,16.0
1356,20170826122,16.0
1357,20170826132,16.0
1358,20170826142,17.0
1359,20170826152,17.0
1360,20170826162,17.0
1361,20170826172,18.0
1362,20170826182,19.0
1363,20170826192,19.0
1364,20170826202,19.0
1365,20170826212,19.0
1366,20170826222,19.0
1367,20170826232,19.0
1368,20170827002,15.0
1369,20170827012,15.0
1370,20170827022,15.0
1371,20170827032,13.0
1372,20170827042,12.0
1373,20170827052,11.0
1374,20170827062,11.0
1375,20170827072,11.0
1376,20170827082,12.0
1377,20170827092,12.0
1378,20170827102,13.0
1379,20170827112,15.0
1380,20170827122,15.0
1381,20170827132,15.0
1382,20170827142,16.0
1383,20170827152,17.0
1384,20170827162,18.0
1385,20170827172,19.0
1386,20170827182,19.0
1387,20170827192,20.0
1388,20170827202,20.0
1389,20170827212,20.0
1390,20170827222,20.0
1391,20170827232,20.0
