,ID,Vehicles
1491,20170901032,21.0
1492,20170901042,17.0
1493,20170901052,17.0
1494,20170901062,17.0
1495,20170901072,17.0
1496,20170901082,20.0
1497,20170901092,20.0
1498,20170901102,24.0
1499,20170901112,29.0
1500,20170901122,30.0
1501,20170901132,30.0
1502,20170901142,30.0
1503,20170901152,30.0
1504,20170901162,30.0
1505,20170901172,30.0
1506,20170901182,30.0
1507,20170901192,30.0
1508,20170901202,30.0
1509,20170901212,30.0
1510,20170901222,30.0
1511,20170901232,30.0
1512,20170902002,21.0
1513,20170902012,21.0
1514,20170902022,20.0
1515,20170902032,16.0
1516,20170902042,14.0
1517,20170902052,13.0
1518,20170902062,13.0
1519,20170902072,13.0
1520,20170902082,14.0
1521,20170902092,14.0
1522,20170902102,17.0
1523,20170902112,17.0
1524,20170902122,17.0
1525,20170902132,17.0
1526,20170902142,17.0
1527,20170902152,17.0
1528,20170902162,17.0
1529,20170902172,18.0
1530,20170902182,18.0
1531,20170902192,19.0
1532,20170902202,19.0
1533,20170902212,19.0
1534,20170902222,19.0
1535,20170902232,19.0
1536,20170903002,15.0
1537,20170903012,15.0
1538,20170903022,15.0
1539,20170903032,13.0
1540,20170903042,12.0
1541,20170903052,12.0
1542,20170903062,12.0
1543,20170903072,12.0
1544,20170903082,12.0
1545,20170903092,13.0
1546,20170903102,15.0
1547,20170903112,16.0
1548,20170903122,15.0
1549,20170903132,16.0
1550,20170903142,16.0
1551,20170903152,17.0
1552,20170903162,18.0
1553,20170903172,18.0
1554,20170903182,19.0
1555,20170903192,19.0
1556,20170903202,20.0
1557,20170903212,20.0
1558,20170903222,20.0
1559,20170903232,20.0
1560,20170904002,19.0
1561,20170904012,19.0
1562,20170904022,19.0
1563,20170904032,17.0
1564,20170904042,16.0
1565,20170904052,15.0
1566,20170904062,15.0
1567,20170904072,16.0
1568,20170904082,20.0
1569,20170904092,21.0
1570,20170904102,23.0
1571,20170904112,30.0
1572,20170904122,31.0
1573,20170904132,32.0
1574,20170904142,32.0
1575,20170904152,32.0
1576,20170904162,32.0
1577,20170904172,32.0
1578,20170904182,32.0
1579,20170904192,32.0
1580,20170904202,32.0
1581,20170904212,32.0
1582,20170904222,32.0
1583,20170904232,32.0
1584,20170905002,25.0
1585,20170905012,25.0
1586,20170905022,24.0
1587,20170905032,20.0
1588,20170905042,18.0
1589,20170905052,18.0
1590,20170905062,18.0
1591,20170905072,18.0
1592,20170905082,21.0
1593,20170905092,21.0
1594,20170905102,24.0
1595,20170905112,30.0
1596,20170905122,32.0
1597,20170905132,33.0
1598,20170905142,33.0
1599,20170905152,33.0
1600,20170905162,33.0
1601,20170905172,33.0
1602,20170905182,33.0
1603,20170905192,33.0
1604,20170905202,33.0
1605,20170905212,33.0
1606,20170905222,33.0
1607,20170905232,33.0
1608,20170906002,25.0
1609,20170906012,25.0
1610,20170906022,24.0
1611,20170906032,21.0
1612,20170906042,17.0
1613,20170906052,17.0
1614,20170906062,17.0
1615,20170906072,17.0
1616,20170906082,21.0
1617,20170906092,21.0
1618,20170906102,25.0
1619,20170906112,30.0
1620,20170906122,32.0
1621,20170906132,33.0
1622,20170906142,33.0
1623,20170906152,33.0
1624,20170906162,33.0
1625,20170906172,33.0
1626,20170906182,33.0
1627,20170906192,33.0
1628,20170906202,33.0
1629,20170906212,33.0
1630,20170906222,33.0
1631,20170906232,33.0
1632,20170907002,25.0
1633,20170907012,25.0
1634,20170907022,24.0
1635,20170907032,21.0
1636,20170907042,17.0
1637,20170907052,17.0
1638,20170907062,17.0
1639,20170907072,17.0
1640,20170907082,21.0
1641,20170907092,21.0
1642,20170907102,25.0
1643,20170907112,30.0
1644,20170907122,32.0
1645,20170907132,33.0
1646,20170907142,33.0
1647,20170907152,33.0
1648,20170907162,33.0
1649,20170907172,33.0
1650,20170907182,33.0
1651,20170907192,33.0
1652,20170907202,33.0
1653,20170907212,33.0
1654,20170907222,33.0
1655,20170907232,33.0
1656,20170908002,25.0
1657,20170908012,25.0
1658,20170908022,24.0
1659,20170908032,21.0
1660,20170908042,17.0
1661,20170908052,17.0
1662,20170908062,17.0
1663,20170908072,17.0
1664,20170908082,20.0
1665,20170908092,20.0
1666,20170908102,24.0
1667,20170908112,30.0
1668,20170908122,30.0
1669,20170908132,30.0
1670,20170908142,30.0
1671,20170908152,30.0
1672,20170908162,30.0
1673,20170908172,30.0
1674,20170908182,30.0
1675,20170908192,30.0
1676,20170908202,30.0
1677,20170908212,30.0
1678,20170908222,30.0
1679,20170908232,30.0
1680,20170909002,20.0
1681,20170909012,20.0
1682,20170909022,20.0
1683,20170909032,16.0
1684,20170909042,13.0
1685,20170909052,13.0
1686,20170909062,13.0
1687,20170909072,13.0
1688,20170909082,14.0
1689,20170909092,14.0
1690,20170909102,16.0
1691,20170909112,17.0
1692,20170909122,17.0
1693,20170909132,17.0
1694,20170909142,17.0
1695,20170909152,17.0
1696,20170909162,17.0
1697,20170909172,18.0
1698,20170909182,18.0
1699,20170909192,18.0
1700,20170909202,18.0
1701,20170909212,18.0
1702,20170909222,18.0
1703,20170909232,18.0
1704,20170910002,15.0
1705,20170910012,15.0
1706,20170910022,15.0
1707,20170910032,13.0
1708,20170910042,12.0
1709,20170910052,12.0
1710,20170910062,12.0
1711,20170910072,12.0
1712,20170910082,12.0
1713,20170910092,12.0
1714,20170910102,15.0
1715,20170910112,16.0
1716,20170910122,16.0
1717,20170910132,16.0
1718,20170910142,16.0
1719,20170910152,18.0
1720,20170910162,18.0
1721,20170910172,19.0
1722,20170910182,19.0
1723,20170910192,20.0
1724,20170910202,20.0
1725,20170910212,20.0
1726,20170910222,20.0
1727,20170910232,20.0
1728,20170911002,19.0
1729,20170911012,19.0
1730,20170911022,19.0
1731,20170911032,16.0
1732,20170911042,16.0
1733,20170911052,15.0
1734,20170911062,15.0
1735,20170911072,16.0
1736,20170911082,20.0
1737,20170911092,21.0
1738,20170911102,23.0
1739,20170911112,30.0
1740,20170911122,31.0
1741,20170911132,32.0
1742,20170911142,32.0
1743,20170911152,32.0
1744,20170911162,32.0
1745,20170911172,32.0
1746,20170911182,32.0
1747,20170911192,32.0
1748,20170911202,32.0
1749,20170911212,32.0
1750,20170911222,32.0
1751,20170911232,32.0
1752,20170912002,25.0
1753,20170912012,25.0
1754,20170912022,24.0
1755,20170912032,20.0
1756,20170912042,18.0
1757,20170912052,18.0
1758,20170912062,18.0
1759,20170912072,18.0
1760,20170912082,21.0
1761,20170912092,21.0
1762,20170912102,24.0
1763,20170912112,30.0
1764,20170912122,32.0
1765,20170912132,33.0
1766,20170912142,33.0
1767,20170912152,33.0
1768,20170912162,33.0
1769,20170912172,33.0
1770,20170912182,33.0
1771,20170912192,33.0
1772,20170912202,33.0
1773,20170912212,33.0
1774,20170912222,33.0
1775,20170912232,33.0
1776,20170913002,25.0
1777,20170913012,25.0
1778,20170913022,24.0
1779,20170913032,21.0
1780,20170913042,17.0
1781,20170913052,17.0
1782,20170913062,17.0
1783,20170913072,17.0
1784,20170913082,21.0
1785,20170913092,21.0
1786,20170913102,25.0
1787,20170913112,30.0
1788,20170913122,32.0
1789,20170913132,33.0
1790,20170913142,33.0
1791,20170913152,33.0
1792,20170913162,33.0
1793,20170913172,33.0
1794,20170913182,33.0
1795,20170913192,33.0
1796,20170913202,33.0
1797,20170913212,33.0
1798,20170913222,33.0
1799,20170913232,33.0
1800,20170914002,25.0
1801,20170914012,25.0
1802,20170914022,24.0
1803,20170914032,21.0
1804,20170914042,17.0
1805,20170914052,17.0
1806,20170914062,17.0
1807,20170914072,17.0
1808,20170914082,21.0
1809,20170914092,21.0
1810,20170914102,25.0
1811,20170914112,30.0
1812,20170914122,32.0
1813,20170914132,33.0
1814,20170914142,33.0
1815,20170914152,33.0
1816,20170914162,33.0
1817,20170914172,33.0
1818,20170914182,33.0
1819,20170914192,33.0
1820,20170914202,33.0
1821,20170914212,33.0
1822,20170914222,33.0
1823,20170914232,33.0
1824,20170915002,25.0
1825,20170915012,25.0
1826,20170915022,24.0
1827,20170915032,21.0
1828,20170915042,17.0
1829,20170915052,17.0
1830,20170915062,17.0
1831,20170915072,17.0
1832,20170915082,20.0
1833,20170915092,20.0
1834,20170915102,24.0
1835,20170915112,30.0
1836,20170915122,30.0
1837,20170915132,30.0
1838,20170915142,30.0
1839,20170915152,30.0
1840,20170915162,30.0
1841,20170915172,30.0
1842,20170915182,30.0
1843,20170915192,30.0
1844,20170915202,30.0
1845,20170915212,30.0
1846,20170915222,30.0
1847,20170915232,30.0
1848,20170916002,20.0
1849,20170916012,20.0
1850,20170916022,20.0
1851,20170916032,16.0
1852,20170916042,13.0
1853,20170916052,13.0
1854,20170916062,13.0
1855,20170916072,13.0
1856,20170916082,14.0
1857,20170916092,14.0
1858,20170916102,16.0
1859,20170916112,17.0
1860,20170916122,17.0
1861,20170916132,17.0
1862,20170916142,17.0
1863,20170916152,17.0
1864,20170916162,17.0
1865,20170916172,18.0
1866,20170916182,19.0
1867,20170916192,19.0
1868,20170916202,19.0
1869,20170916212,19.0
1870,20170916222,19.0
1871,20170916232,19.0
1872,20170917002,15.0
1873,20170917012,15.0
1874,20170917022,15.0
1875,20170917032,13.0
1876,20170917042,12.0
1877,20170917052,12.0
1878,20170917062,12.0
1879,20170917072,12.0
1880,20170917082,12.0
1881,20170917092,12.0
1882,20170917102,15.0
1883,20170917112,16.0
1884,20170917122,16.0
1885,20170917132,16.0
1886,20170917142,16.0
1887,20170917152,18.0
1888,20170917162,18.0
1889,20170917172,19.0
1890,20170917182,19.0
1891,20170917192,20.0
1892,20170917202,20.0
1893,20170917212,20.0
1894,20170917222,20.0
1895,20170917232,20.0
1896,20170918002,19.0
1897,20170918012,19.0
1898,20170918022,19.0
1899,20170918032,16.0
1900,20170918042,16.0
1901,20170918052,15.0
1902,20170918062,15.0
1903,20170918072,15.0
1904,20170918082,20.0
1905,20170918092,21.0
1906,20170918102,23.0
1907,20170918112,30.0
1908,20170918122,31.0
1909,20170918132,32.0
1910,20170918142,32.0
1911,20170918152,32.0
1912,20170918162,32.0
1913,20170918172,32.0
1914,20170918182,32.0
1915,20170918192,32.0
1916,20170918202,32.0
1917,20170918212,32.0
1918,20170918222,32.0
1919,20170918232,32.0
1920,20170919002,25.0
1921,20170919012,25.0
1922,20170919022,24.0
1923,20170919032,20.0
1924,20170919042,18.0
1925,20170919052,18.0
1926,20170919062,18.0
1927,20170919072,18.0
1928,20170919082,21.0
1929,20170919092,21.0
1930,20170919102,24.0
1931,20170919112,30.0
1932,20170919122,32.0
1933,20170919132,33.0
1934,20170919142,33.0
1935,20170919152,33.0
1936,20170919162,33.0
1937,20170919172,33.0
1938,20170919182,33.0
1939,20170919192,33.0
1940,20170919202,33.0
1941,20170919212,33.0
1942,20170919222,33.0
1943,20170919232,33.0
1944,20170920002,26.0
1945,20170920012,26.0
1946,20170920022,24.0
1947,20170920032,21.0
1948,20170920042,17.0
1949,20170920052,17.0
1950,20170920062,17.0
1951,20170920072,17.0
1952,20170920082,21.0
1953,20170920092,21.0
1954,20170920102,25.0
1955,20170920112,30.0
1956,20170920122,32.0
1957,20170920132,33.0
1958,20170920142,33.0
1959,20170920152,33.0
1960,20170920162,33.0
1961,20170920172,33.0
1962,20170920182,33.0
1963,20170920192,33.0
1964,20170920202,33.0
1965,20170920212,33.0
1966,20170920222,33.0
1967,20170920232,33.0
1968,20170921002,27.0
1969,20170921012,27.0
1970,20170921022,24.0
1971,20170921032,21.0
1972,20170921042,17.0
1973,20170921052,17.0
1974,20170921062,17.0
1975,20170921072,17.0
1976,20170921082,21.0
1977,20170921092,21.0
1978,20170921102,25.0
1979,20170921112,30.0
1980,20170921122,32.0
1981,20170921132,33.0
1982,20170921142,33.0
1983,20170921152,33.0
1984,20170921162,33.0
1985,20170921172,33.0
1986,20170921182,33.0
1987,20170921192,33.0
1988,20170921202,33.0
1989,20170921212,33.0
1990,20170921222,33.0
1991,20170921232,33.0
1992,20170922002,27.0
1993,20170922012,27.0
1994,20170922022,24.0
1995,20170922032,21.0
1996,20170922042,17.0
1997,20170922052,17.0
1998,20170922062,17.0
1999,20170922072,17.0
2000,20170922082,20.0
2001,20170922092,20.0
2002,20170922102,24.0
2003,20170922112,30.0
2004,20170922122,30.0
2005,20170922132,30.0
2006,20170922142,30.0
2007,20170922152,30.0
2008,20170922162,30.0
2009,20170922172,30.0
2010,20170922182,30.0
2011,20170922192,30.0
2012,20170922202,30.0
2013,20170922212,30.0
2014,20170922222,30.0
2015,20170922232,30.0
2016,20170923002,22.0
2017,20170923012,22.0
2018,20170923022,20.0
2019,20170923032,16.0
2020,20170923042,13.0
2021,20170923052,13.0
2022,20170923062,13.0
2023,20170923072,13.0
2024,20170923082,14.0
2025,20170923092,14.0
2026,20170923102,16.0
2027,20170923112,17.0
2028,20170923122,17.0
2029,20170923132,17.0
2030,20170923142,17.0
2031,20170923152,17.0
2032,20170923162,17.0
2033,20170923172,18.0
2034,20170923182,19.0
2035,20170923192,19.0
2036,20170923202,19.0
2037,20170923212,19.0
2038,20170923222,19.0
2039,20170923232,19.0
2040,20170924002,16.0
2041,20170924012,16.0
2042,20170924022,15.0
2043,20170924032,13.0
2044,20170924042,12.0
2045,20170924052,11.0
2046,20170924062,11.0
2047,20170924072,11.0
2048,20170924082,12.0
2049,20170924092,12.0
2050,20170924102,14.0
2051,20170924112,15.0
2052,20170924122,15.0
2053,20170924132,15.0
2054,20170924142,16.0
2055,20170924152,18.0
2056,20170924162,18.0
2057,20170924172,19.0
2058,20170924182,19.0
2059,20170924192,20.0
2060,20170924202,20.0
2061,20170924212,20.0
2062,20170924222,20.0
2063,20170924232,20.0
2064,20170925002,19.0
2065,20170925012,19.0
2066,20170925022,19.0
2067,20170925032,16.0
2068,20170925042,16.0
2069,20170925052,15.0
2070,20170925062,15.0
2071,20170925072,15.0
2072,20170925082,20.0
2073,20170925092,21.0
2074,20170925102,23.0
2075,20170925112,30.0
2076,20170925122,31.0
2077,20170925132,32.0
2078,20170925142,32.0
2079,20170925152,32.0
2080,20170925162,32.0
2081,20170925172,32.0
2082,20170925182,32.0
2083,20170925192,32.0
2084,20170925202,32.0
2085,20170925212,32.0
2086,20170925222,32.0
2087,20170925232,32.0
2088,20170926002,25.0
2089,20170926012,25.0
2090,20170926022,24.0
2091,20170926032,20.0
2092,20170926042,18.0
2093,20170926052,18.0
2094,20170926062,18.0
2095,20170926072,18.0
2096,20170926082,21.0
2097,20170926092,21.0
2098,20170926102,24.0
2099,20170926112,30.0
2100,20170926122,32.0
2101,20170926132,33.0
2102,20170926142,33.0
2103,20170926152,33.0
2104,20170926162,33.0
2105,20170926172,33.0
2106,20170926182,33.0
2107,20170926192,33.0
2108,20170926202,33.0
2109,20170926212,33.0
2110,20170926222,33.0
2111,20170926232,33.0
2112,20170927002,26.0
2113,20170927012,26.0
2114,20170927022,24.0
2115,20170927032,21.0
2116,20170927042,17.0
2117,20170927052,17.0
2118,20170927062,17.0
2119,20170927072,17.0
2120,20170927082,21.0
2121,20170927092,21.0
2122,20170927102,25.0
2123,20170927112,30.0
2124,20170927122,32.0
2125,20170927132,33.0
2126,20170927142,33.0
2127,20170927152,33.0
2128,20170927162,33.0
2129,20170927172,33.0
2130,20170927182,33.0
2131,20170927192,33.0
2132,20170927202,33.0
2133,20170927212,33.0
2134,20170927222,33.0
2135,20170927232,33.0
2136,20170928002,27.0
2137,20170928012,27.0
2138,20170928022,24.0
2139,20170928032,21.0
2140,20170928042,17.0
2141,20170928052,17.0
2142,20170928062,17.0
2143,20170928072,17.0
2144,20170928082,20.0
2145,20170928092,21.0
2146,20170928102,25.0
2147,20170928112,30.0
2148,20170928122,32.0
2149,20170928132,33.0
2150,20170928142,33.0
2151,20170928152,33.0
2152,20170928162,33.0
2153,20170928172,33.0
2154,20170928182,33.0
2155,20170928192,33.0
2156,20170928202,33.0
2157,20170928212,33.0
2158,20170928222,33.0
2159,20170928232,33.0
2160,20170929002,27.0
2161,20170929012,27.0
2162,20170929022,24.0
2163,20170929032,21.0
2164,20170929042,17.0
2165,20170929052,17.0
2166,20170929062,17.0
2167,20170929072,17.0
2168,20170929082,20.0
2169,20170929092,20.0
2170,20170929102,24.0
2171,20170929112,30.0
2172,20170929122,30.0
2173,20170929132,30.0
2174,20170929142,30.0
2175,20170929152,30.0
2176,20170929162,30.0
2177,20170929172,30.0
2178,20170929182,30.0
2179,20170929192,30.0
2180,20170929202,30.0
2181,20170929212,30.0
2182,20170929222,30.0
2183,20170929232,30.0
2184,20170930002,22.0
2185,20170930012,22.0
2186,20170930022,20.0
2187,20170930032,16.0
2188,20170930042,13.0
2189,20170930052,13.0
2190,20170930062,13.0
2191,20170930072,13.0
2192,20170930082,14.0
2193,20170930092,14.0
2194,20170930102,16.0
2195,20170930112,17.0
2196,20170930122,17.0
2197,20170930132,17.0
2198,20170930142,17.0
2199,20170930152,17.0
2200,20170930162,17.0
2201,20170930172,18.0
2202,20170930182,19.0
2203,20170930192,19.0
2204,20170930202,19.0
2205,20170930212,19.0
2206,20170930222,19.0
2207,20170930232,19.0
2208,20171001002,16.0
2209,20171001012,16.0
2210,20171001022,15.0
2211,20171001032,13.0
2212,20171001042,12.0
2213,20171001052,12.0
2214,20171001062,12.0
2215,20171001072,12.0
2216,20171001082,12.0
2217,20171001092,13.0
2218,20171001102,15.0
2219,20171001112,15.0
2220,20171001122,15.0
2221,20171001132,16.0
2222,20171001142,16.0
2223,20171001152,18.0
2224,20171001162,18.0
2225,20171001172,18.0
2226,20171001182,19.0
2227,20171001192,20.0
2228,20171001202,20.0
2229,20171001212,20.0
2230,20171001222,20.0
2231,20171001232,20.0
2232,20171002002,19.0
2233,20171002012,19.0
2234,20171002022,19.0
2235,20171002032,17.0
2236,20171002042,16.0
2237,20171002052,15.0
2238,20171002062,15.0
2239,20171002072,16.0
2240,20171002082,20.0
2241,20171002092,21.0
2242,20171002102,23.0
2243,20171002112,30.0
2244,20171002122,31.0
2245,20171002132,32.0
2246,20171002142,32.0
2247,20171002152,32.0
2248,20171002162,32.0
2249,20171002172,32.0
2250,20171002182,32.0
2251,20171002192,32.0
2252,20171002202,32.0
2253,20171002212,32.0
2254,20171002222,32.0
2255,20171002232,32.0
2256,20171003002,25.0
2257,20171003012,25.0
2258,20171003022,24.0
2259,20171003032,20.0
2260,20171003042,18.0
2261,20171003052,18.0
2262,20171003062,18.0
2263,20171003072,18.0
2264,20171003082,22.0
2265,20171003092,21.0
2266,20171003102,24.0
2267,20171003112,30.0
2268,20171003122,32.0
2269,20171003132,33.0
2270,20171003142,33.0
2271,20171003152,33.0
2272,20171003162,33.0
2273,20171003172,33.0
2274,20171003182,33.0
2275,20171003192,33.0
2276,20171003202,33.0
2277,20171003212,33.0
2278,20171003222,33.0
2279,20171003232,33.0
2280,20171004002,25.0
2281,20171004012,25.0
2282,20171004022,24.0
2283,20171004032,21.0
2284,20171004042,17.0
2285,20171004052,17.0
2286,20171004062,17.0
2287,20171004072,17.0
2288,20171004082,21.0
2289,20171004092,21.0
2290,20171004102,25.0
2291,20171004112,30.0
2292,20171004122,32.0
2293,20171004132,33.0
2294,20171004142,33.0
2295,20171004152,33.0
2296,20171004162,33.0
2297,20171004172,33.0
2298,20171004182,33.0
2299,20171004192,33.0
2300,20171004202,33.0
2301,20171004212,33.0
2302,20171004222,33.0
2303,20171004232,33.0
2304,20171005002,25.0
2305,20171005012,25.0
2306,20171005022,24.0
2307,20171005032,21.0
2308,20171005042,17.0
2309,20171005052,17.0
2310,20171005062,17.0
2311,20171005072,17.0
2312,20171005082,21.0
2313,20171005092,21.0
2314,20171005102,25.0
2315,20171005112,30.0
2316,20171005122,32.0
2317,20171005132,33.0
2318,20171005142,33.0
2319,20171005152,33.0
2320,20171005162,33.0
2321,20171005172,33.0
2322,20171005182,33.0
2323,20171005192,33.0
2324,20171005202,33.0
2325,20171005212,33.0
2326,20171005222,33.0
2327,20171005232,33.0
2328,20171006002,25.0
2329,20171006012,25.0
2330,20171006022,24.0
2331,20171006032,21.0
2332,20171006042,17.0
2333,20171006052,17.0
2334,20171006062,17.0
2335,20171006072,17.0
2336,20171006082,20.0
2337,20171006092,20.0
2338,20171006102,24.0
2339,20171006112,30.0
2340,20171006122,30.0
2341,20171006132,30.0
2342,20171006142,30.0
