,ID,Vehicles
834,20170804182,30.0
835,20170804192,30.0
836,20170804202,30.0
837,20170804212,30.0
838,20170804222,30.0
839,20170804232,30.0
840,20170805002,21.0
841,20170805012,21.0
842,20170805022,20.0
843,20170805032,16.0
844,20170805042,13.0
845,20170805052,13.0
846,20170805062,13.0
847,20170805072,13.0
848,20170805082,13.0
849,20170805092,14.0
850,20170805102,15.0
851,20170805112,17.0
852,20170805122,17.0
853,20170805132,17.0
854,20170805142,17.0
855,20170805152,17.0
856,20170805162,17.0
857,20170805172,18.0
858,20170805182,18.0
859,20170805192,18.0
860,20170805202,18.0
861,20170805212,18.0
862,20170805222,18.0
863,20170805232,18.0
864,20170806002,15.0
865,20170806012,15.0
866,20170806022,15.0
867,20170806032,13.0
868,20170806042,12.0
869,20170806052,11.0
870,20170806062,11.0
871,20170806072,12.0
872,20170806082,12.0
873,20170806092,12.0
874,20170806102,15.0
875,20170806112,16.0
876,20170806122,16.0
877,20170806132,16.0
878,20170806142,16.0
879,20170806152,17.0
880,20170806162,18.0
881,20170806172,18.0
882,20170806182,19.0
883,20170806192,19.0
884,20170806202,20.0
885,20170806212,20.0
886,20170806222,20.0
887,20170806232,20.0
888,20170807002,19.0
889,20170807012,19.0
890,20170807022,19.0
891,20170807032,16.0
892,20170807042,16.0
893,20170807052,15.0
894,20170807062,15.0
895,20170807072,16.0
896,20170807082,20.0
897,20170807092,21.0
898,20170807102,23.0
899,20170807112,30.0
900,20170807122,32.0
901,20170807132,32.0
902,20170807142,32.0
903,20170807152,32.0
904,20170807162,32.0
905,20170807172,32.0
906,20170807182,32.0
907,20170807192,33.0
908,20170807202,33.0
909,20170807212,33.0
910,20170807222,33.0
911,20170807232,33.0
912,20170808002,24.0
913,20170808012,24.0
914,20170808022,24.0
915,20170808032,20.0
916,20170808042,18.0
917,20170808052,18.0
918,20170808062,18.0
919,20170808072,18.0
920,20170808082,21.0
921,20170808092,21.0
922,20170808102,24.0
923,20170808112,30.0
924,20170808122,33.0
925,20170808132,33.0
926,20170808142,33.0
927,20170808152,33.0
928,20170808162,33.0
929,20170808172,33.0
930,20170808182,33.0
931,20170808192,33.0
932,20170808202,33.0
933,20170808212,33.0
934,20170808222,33.0
935,20170808232,33.0
936,20170809002,25.0
937,20170809012,25.0
938,20170809022,24.0
939,20170809032,21.0
940,20170809042,18.0
941,20170809052,17.0
942,20170809062,17.0
943,20170809072,17.0
944,20170809082,21.0
945,20170809092,21.0
946,20170809102,25.0
947,20170809112,30.0
948,20170809122,32.0
949,20170809132,33.0
950,20170809142,33.0
951,20170809152,33.0
952,20170809162,33.0
953,20170809172,33.0
954,20170809182,33.0
955,20170809192,33.0
956,20170809202,33.0
957,20170809212,33.0
958,20170809222,33.0
959,20170809232,33.0
960,20170810002,25.0
961,20170810012,25.0
962,20170810022,24.0
963,20170810032,21.0
964,20170810042,17.0
965,20170810052,17.0
966,20170810062,17.0
967,20170810072,17.0
968,20170810082,21.0
969,20170810092,21.0
970,20170810102,25.0
971,20170810112,30.0
972,20170810122,32.0
973,20170810132,33.0
974,20170810142,33.0
975,20170810152,33.0
976,20170810162,33.0
977,20170810172,33.0
978,20170810182,33.0
979,20170810192,33.0
980,20170810202,33.0
981,20170810212,33.0
982,20170810222,33.0
983,20170810232,33.0
984,20170811002,25.0
985,20170811012,25.0
986,20170811022,24.0
987,20170811032,21.0
988,20170811042,17.0
989,20170811052,17.0
990,20170811062,17.0
991,20170811072,17.0
992,20170811082,20.0
993,20170811092,21.0
994,20170811102,24.0
995,20170811112,30.0
996,20170811122,30.0
997,20170811132,30.0
998,20170811142,30.0
999,20170811152,30.0
1000,20170811162,30.0
1001,20170811172,30.0
1002,20170811182,30.0
1003,20170811192,30.0
1004,20170811202,30.0
1005,20170811212,30.0
1006,20170811222,30.0
1007,20170811232,30.0
1008,20170812002,21.0
1009,20170812012,21.0
1010,20170812022,20.0
1011,20170812032,16.0
1012,20170812042,13.0
1013,20170812052,13.0
1014,20170812062,13.0
1015,20170812072,13.0
1016,20170812082,13.0
1017,20170812092,14.0
1018,20170812102,16.0
1019,20170812112,17.0
1020,20170812122,17.0
1021,20170812132,17.0
1022,20170812142,17.0
1023,20170812152,17.0
1024,20170812162,17.0
1025,20170812172,18.0
1026,20170812182,18.0
1027,20170812192,18.0
1028,20170812202,18.0
1029,20170812212,18.0
1030,20170812222,18.0
1031,20170812232,18.0
1032,20170813002,15.0
1033,20170813012,15.0
1034,20170813022,15.0
1035,20170813032,13.0
1036,20170813042,12.0
1037,20170813052,12.0
1038,20170813062,11.0
1039,20170813072,12.0
1040,20170813082,12.0
1041,20170813092,12.0
1042,20170813102,15.0
1043,20170813112,16.0
1044,20170813122,16.0
1045,20170813132,16.0
1046,20170813142,16.0
1047,20170813152,17.0
1048,20170813162,18.0
1049,20170813172,18.0
1050,20170813182,19.0
1051,20170813192,20.0
1052,20170813202,20.0
1053,20170813212,20.0
1054,20170813222,20.0
1055,20170813232,20.0
1056,20170814002,19.0
1057,20170814012,19.0
1058,20170814022,19.0
1059,20170814032,16.0
1060,20170814042,16.0
1061,20170814052,15.0
1062,20170814062,15.0
1063,20170814072,16.0
1064,20170814082,20.0
1065,20170814092,21.0
1066,20170814102,23.0
1067,20170814112,30.0
1068,20170814122,32.0
1069,20170814132,32.0
1070,20170814142,32.0
1071,20170814152,32.0
1072,20170814162,32.0
1073,20170814172,32.0
1074,20170814182,32.0
1075,20170814192,33.0
1076,20170814202,33.0
1077,20170814212,33.0
1078,20170814222,33.0
1079,20170814232,33.0
1080,20170815002,24.0
1081,20170815012,24.0
1082,20170815022,24.0
1083,20170815032,20.0
1084,20170815042,18.0
1085,20170815052,18.0
1086,20170815062,18.0
1087,20170815072,18.0
1088,20170815082,21.0
1089,20170815092,21.0
1090,20170815102,24.0
1091,20170815112,30.0
1092,20170815122,33.0
1093,20170815132,33.0
1094,20170815142,33.0
1095,20170815152,33.0
1096,20170815162,33.0
1097,20170815172,33.0
1098,20170815182,33.0
1099,20170815192,33.0
1100,20170815202,33.0
1101,20170815212,33.0
1102,20170815222,33.0
1103,20170815232,33.0
1104,20170816002,25.0
1105,20170816012,25.0
1106,20170816022,24.0
1107,20170816032,21.0
1108,20170816042,18.0
1109,20170816052,17.0
1110,20170816062,17.0
1111,20170816072,17.0
1112,20170816082,21.0
1113,20170816092,21.0
1114,20170816102,25.0
1115,20170816112,30.0
1116,20170816122,32.0
1117,20170816132,33.0
1118,20170816142,33.0
1119,20170816152,33.0
1120,20170816162,33.0
1121,20170816172,33.0
1122,20170816182,33.0
1123,20170816192,33.0
1124,20170816202,33.0
1125,20170816212,33.0
1126,20170816222,33.0
1127,20170816232,33.0
1128,20170817002,25.0
1129,20170817012,25.0
1130,20170817022,24.0
1131,20170817032,21.0
1132,20170817042,17.0
1133,20170817052,17.0
1134,20170817062,17.0
1135,20170817072,17.0
1136,20170817082,21.0
1137,20170817092,21.0
1138,20170817102,25.0
1139,20170817112,30.0
1140,20170817122,32.0
1141,20170817132,33.0
1142,20170817142,33.0
1143,20170817152,33.0
1144,20170817162,33.0
1145,20170817172,33.0
1146,20170817182,33.0
1147,20170817192,33.0
1148,20170817202,33.0
1149,20170817212,33.0
1150,20170817222,33.0
1151,20170817232,33.0
1152,20170818002,25.0
1153,20170818012,25.0
1154,20170818022,24.0
1155,20170818032,21.0
1156,20170818042,17.0
1157,20170818052,17.0
1158,20170818062,17.0
1159,20170818072,17.0
1160,20170818082,20.0
1161,20170818092,21.0
1162,20170818102,24.0
1163,20170818112,30.0
1164,20170818122,30.0
1165,20170818132,30.0
1166,20170818142,30.0
1167,20170818152,30.0
1168,20170818162,30.0
1169,20170818172,30.0
1170,20170818182,30.0
1171,20170818192,30.0
1172,20170818202,30.0
1173,20170818212,30.0
1174,20170818222,30.0
1175,20170818232,30.0
1176,20170819002,20.0
1177,20170819012,20.0
1178,20170819022,20.0
1179,20170819032,16.0
1180,20170819042,13.0
1181,20170819052,13.0
1182,20170819062,13.0
1183,20170819072,13.0
1184,20170819082,13.0
1185,20170819092,14.0
1186,20170819102,16.0
1187,20170819112,17.0
1188,20170819122,17.0
1189,20170819132,17.0
1190,20170819142,17.0
1191,20170819152,17.0
1192,20170819162,17.0
1193,20170819172,18.0
1194,20170819182,19.0
1195,20170819192,19.0
1196,20170819202,19.0
1197,20170819212,19.0
1198,20170819222,19.0
1199,20170819232,19.0
1200,20170820002,15.0
1201,20170820012,15.0
1202,20170820022,15.0
1203,20170820032,13.0
1204,20170820042,12.0
1205,20170820052,12.0
1206,20170820062,11.0
1207,20170820072,12.0
1208,20170820082,12.0
1209,20170820092,12.0
1210,20170820102,15.0
1211,20170820112,16.0
1212,20170820122,16.0
1213,20170820132,16.0
1214,20170820142,16.0
1215,20170820152,18.0
1216,20170820162,18.0
1217,20170820172,19.0
1218,20170820182,19.0
1219,20170820192,20.0
1220,20170820202,20.0
1221,20170820212,20.0
1222,20170820222,20.0
1223,20170820232,20.0
1224,20170821002,19.0
1225,20170821012,19.0
1226,20170821022,19.0
1227,20170821032,16.0
1228,20170821042,16.0
1229,20170821052,15.0
1230,20170821062,15.0
1231,20170821072,16.0
1232,20170821082,20.0
1233,20170821092,21.0
1234,20170821102,23.0
1235,20170821112,30.0
1236,20170821122,32.0
1237,20170821132,32.0
1238,20170821142,32.0
1239,20170821152,32.0
1240,20170821162,32.0
1241,20170821172,32.0
1242,20170821182,33.0
1243,20170821192,33.0
1244,20170821202,33.0
1245,20170821212,33.0
1246,20170821222,33.0
1247,20170821232,33.0
1248,20170822002,24.0
1249,20170822012,24.0
1250,20170822022,24.0
1251,20170822032,20.0
1252,20170822042,18.0
1253,20170822052,18.0
1254,20170822062,18.0
1255,20170822072,18.0
1256,20170822082,21.0
1257,20170822092,21.0
1258,20170822102,24.0
1259,20170822112,30.0
1260,20170822122,33.0
1261,20170822132,33.0
1262,20170822142,33.0
1263,20170822152,33.0
1264,20170822162,33.0
1265,20170822172,33.0
1266,20170822182,33.0
1267,20170822192,33.0
1268,20170822202,33.0
1269,20170822212,33.0
1270,20170822222,33.0
1271,20170822232,33.0
1272,20170823002,26.0
1273,20170823012,26.0
1274,20170823022,24.0
1275,20170823032,21.0
1276,20170823042,18.0
1277,20170823052,17.0
1278,20170823062,17.0
1279,20170823072,17.0
1280,20170823082,21.0
1281,20170823092,21.0
1282,20170823102,25.0
1283,20170823112,30.0
1284,20170823122,32.0
1285,20170823132,33.0
1286,20170823142,33.0
1287,20170823152,33.0
1288,20170823162,33.0
1289,20170823172,33.0
1290,20170823182,33.0
1291,20170823192,33.0
1292,20170823202,33.0
1293,20170823212,33.0
1294,20170823222,33.0
1295,20170823232,33.0
1296,20170824002,27.0
1297,20170824012,27.0
1298,20170824022,24.0
1299,20170824032,21.0
1300,20170824042,17.0
1301,20170824052,17.0
1302,20170824062,17.0
1303,20170824072,17.0
1304,20170824082,21.0
1305,20170824092,21.0
1306,20170824102,25.0
1307,20170824112,30.0
1308,20170824122,32.0
1309,20170824132,33.0
1310,20170824142,33.0
1311,20170824152,33.0
1312,20170824162,33.0
1313,20170824172,33.0
1314,20170824182,33.0
1315,20170824192,33.0
1316,20170824202,33.0
1317,20170824212,33.0
1318,20170824222,33.0
1319,20170824232,33.0
1320,20170825002,27.0
1321,20170825012,27.0
1322,20170825022,24.0
1323,20170825032,21.0
1324,20170825042,17.0
1325,20170825052,17.0
1326,20170825062,17.0
1327,20170825072,17.0
1328,20170825082,20.0
1329,20170825092,21.0
1330,20170825102,24.0
1331,20170825112,30.0
1332,20170825122,30.0
1333,20170825132,30.0
1334,20170825142,30.0
1335,20170825152,30.0
1336,20170825162,30.0
1337,20170825172,30.0
1338,20170825182,30.0
1339,20170825192,30.0
1340,20170825202,30.0
1341,20170825212,30.0
1342,20170825222,30.0
1343,20170825232,30.0
1344,20170826002,22.0
1345,20170826012,22.0
1346,20170826022,20.0
1347,20170826032,16.0
1348,20170826042,13.0
1349,20170826052,13.0
1350,20170826062,13.0
1351,20170826072,13.0
1352,20170826082,13.0
1353,20170826092,14.0
1354,20170826102,16.0
1355,20170826112,17.0
1356,20170826122,17.0
1357,20170826132,17.0
1358,20170826142,17.0
1359,20170826152,17.0
1360,20170826162,17.0
1361,20170826172,18.0
1362,20170826182,19.0
1363,20170826192,19.0
1364,20170826202,19.0
1365,20170826212,19.0
1366,20170826222,19.0
1367,20170826232,19.0
1368,20170827002,16.0
1369,20170827012,16.0
1370,20170827022,15.0
1371,20170827032,13.0
1372,20170827042,12.0
1373,20170827052,11.0
1374,20170827062,11.0
1375,20170827072,11.0
1376,20170827082,12.0
1377,20170827092,12.0
1378,20170827102,14.0
1379,20170827112,15.0
1380,20170827122,15.0
1381,20170827132,15.0
1382,20170827142,16.0
1383,20170827152,17.0
1384,20170827162,18.0
1385,20170827172,19.0
1386,20170827182,19.0
1387,20170827192,20.0
1388,20170827202,20.0
1389,20170827212,20.0
1390,20170827222,20.0
1391,20170827232,20.0
1392,20170828002,19.0
1393,20170828012,19.0
1394,20170828022,19.0
1395,20170828032,16.0
1396,20170828042,16.0
1397,20170828052,15.0
1398,20170828062,15.0
1399,20170828072,15.0
1400,20170828082,20.0
1401,20170828092,21.0
1402,20170828102,22.0
1403,20170828112,30.0
1404,20170828122,31.0
1405,20170828132,32.0
1406,20170828142,32.0
1407,20170828152,32.0
1408,20170828162,32.0
1409,20170828172,32.0
1410,20170828182,32.0
1411,20170828192,32.0
1412,20170828202,32.0
1413,20170828212,32.0
1414,20170828222,32.0
1415,20170828232,32.0
1416,20170829002,24.0
1417,20170829012,24.0
1418,20170829022,24.0
1419,20170829032,20.0
1420,20170829042,18.0
1421,20170829052,18.0
1422,20170829062,18.0
1423,20170829072,18.0
1424,20170829082,21.0
1425,20170829092,21.0
1426,20170829102,23.0
1427,20170829112,30.0
1428,20170829122,33.0
1429,20170829132,33.0
1430,20170829142,33.0
1431,20170829152,33.0
1432,20170829162,33.0
1433,20170829172,33.0
1434,20170829182,33.0
1435,20170829192,33.0
1436,20170829202,33.0
1437,20170829212,33.0
1438,20170829222,33.0
1439,20170829232,33.0
1440,20170830002,26.0
1441,20170830012,26.0
1442,20170830022,25.0
1443,20170830032,21.0
1444,20170830042,18.0
1445,20170830052,17.0
1446,20170830062,17.0
1447,20170830072,17.0
1448,20170830082,21.0
1449,20170830092,21.0
1450,20170830102,23.0
1451,20170830112,30.0
1452,20170830122,32.0
1453,20170830132,33.0
1454,20170830142,33.0
1455,20170830152,33.0
1456,20170830162,33.0
1457,20170830172,33.0
1458,20170830182,33.0
1459,20170830192,33.0
1460,20170830202,33.0
1461,20170830212,33.0
1462,20170830222,33.0
1463,20170830232,33.0
1464,20170831002,27.0
1465,20170831012,27.0
1466,20170831022,25.0
1467,20170831032,21.0
1468,20170831042,17.0
1469,20170831052,17.0
1470,20170831062,17.0
1471,20170831072,17.0
1472,20170831082,20.0
1473,20170831092,21.0
1474,20170831102,22.0
1475,20170831112,30.0
1476,20170831122,32.0
1477,20170831132,32.0
1478,20170831142,32.0
1479,20170831152,32.0
1480,20170831162,32.0
1481,20170831172,32.0
1482,20170831182,32.0
1483,20170831192,32.0
1484,20170831202,32.0
1485,20170831212,32.0
1486,20170831222,32.0
1487,20170831232,32.0
1488,20170901002,26.0
1489,20170901012,26.0
1490,20170901022,24.0
1491,20170901032,21.0
1492,20170901042,17.0
1493,20170901052,17.0
1494,20170901062,17.0
1495,20170901072,17.0
1496,20170901082,20.0
1497,20170901092,21.0
1498,20170901102,22.0
1499,20170901112,29.0
1500,20170901122,29.0
1501,20170901132,30.0
1502,20170901142,30.0
1503,20170901152,30.0
1504,20170901162,30.0
1505,20170901172,30.0
1506,20170901182,30.0
1507,20170901192,30.0
1508,20170901202,30.0
1509,20170901212,30.0
1510,20170901222,30.0
1511,20170901232,30.0
1512,20170902002,22.0
1513,20170902012,22.0
1514,20170902022,20.0
1515,20170902032,16.0
1516,20170902042,14.0
1517,20170902052,13.0
1518,20170902062,13.0
1519,20170902072,13.0
1520,20170902082,14.0
1521,20170902092,14.0
1522,20170902102,16.0
1523,20170902112,17.0
1524,20170902122,17.0
1525,20170902132,17.0
1526,20170902142,17.0
1527,20170902152,17.0
1528,20170902162,17.0
1529,20170902172,18.0
1530,20170902182,18.0
1531,20170902192,19.0
1532,20170902202,19.0
1533,20170902212,19.0
1534,20170902222,19.0
1535,20170902232,19.0
1536,20170903002,16.0
1537,20170903012,16.0
1538,20170903022,15.0
1539,20170903032,13.0
1540,20170903042,12.0
1541,20170903052,12.0
1542,20170903062,12.0
1543,20170903072,12.0
1544,20170903082,12.0
1545,20170903092,12.0
1546,20170903102,15.0
1547,20170903112,16.0
1548,20170903122,16.0
1549,20170903132,16.0
1550,20170903142,16.0
1551,20170903152,17.0
1552,20170903162,18.0
1553,20170903172,18.0
1554,20170903182,19.0
1555,20170903192,20.0
1556,20170903202,20.0
1557,20170903212,20.0
1558,20170903222,20.0
1559,20170903232,20.0
1560,20170904002,19.0
1561,20170904012,19.0
1562,20170904022,19.0
1563,20170904032,16.0
1564,20170904042,16.0
1565,20170904052,15.0
1566,20170904062,15.0
1567,20170904072,16.0
1568,20170904082,20.0
1569,20170904092,21.0
1570,20170904102,23.0
1571,20170904112,30.0
1572,20170904122,31.0
1573,20170904132,32.0
1574,20170904142,32.0
1575,20170904152,32.0
1576,20170904162,32.0
1577,20170904172,32.0
1578,20170904182,32.0
1579,20170904192,32.0
1580,20170904202,32.0
1581,20170904212,32.0
1582,20170904222,32.0
1583,20170904232,32.0
1584,20170905002,24.0
1585,20170905012,24.0
1586,20170905022,24.0
1587,20170905032,20.0
1588,20170905042,18.0
1589,20170905052,18.0
1590,20170905062,18.0
1591,20170905072,18.0
1592,20170905082,21.0
1593,20170905092,21.0
1594,20170905102,24.0
1595,20170905112,30.0
1596,20170905122,33.0
1597,20170905132,33.0
1598,20170905142,33.0
1599,20170905152,33.0
1600,20170905162,33.0
1601,20170905172,33.0
1602,20170905182,33.0
1603,20170905192,33.0
1604,20170905202,33.0
1605,20170905212,33.0
1606,20170905222,33.0
1607,20170905232,33.0
1608,20170906002,25.0
1609,20170906012,25.0
1610,20170906022,24.0
1611,20170906032,21.0
1612,20170906042,18.0
1613,20170906052,17.0
1614,20170906062,17.0
1615,20170906072,17.0
1616,20170906082,21.0
1617,20170906092,21.0
1618,20170906102,25.0
1619,20170906112,30.0
1620,20170906122,32.0
1621,20170906132,33.0
1622,20170906142,33.0
1623,20170906152,33.0
1624,20170906162,33.0
1625,20170906172,33.0
1626,20170906182,33.0
1627,20170906192,33.0
1628,20170906202,33.0
1629,20170906212,33.0
1630,20170906222,33.0
1631,20170906232,33.0
1632,20170907002,25.0
1633,20170907012,25.0
1634,20170907022,24.0
1635,20170907032,21.0
1636,20170907042,17.0
1637,20170907052,17.0
1638,20170907062,17.0
1639,20170907072,17.0
1640,20170907082,21.0
1641,20170907092,21.0
1642,20170907102,25.0
1643,20170907112,30.0
1644,20170907122,32.0
1645,20170907132,33.0
1646,20170907142,33.0
1647,20170907152,33.0
1648,20170907162,33.0
1649,20170907172,33.0
1650,20170907182,33.0
1651,20170907192,33.0
1652,20170907202,33.0
1653,20170907212,33.0
1654,20170907222,33.0
1655,20170907232,33.0
1656,20170908002,25.0
1657,20170908012,25.0
1658,20170908022,24.0
1659,20170908032,21.0
1660,20170908042,17.0
1661,20170908052,17.0
1662,20170908062,17.0
1663,20170908072,17.0
1664,20170908082,20.0
1665,20170908092,21.0
1666,20170908102,24.0
1667,20170908112,29.0
1668,20170908122,30.0
1669,20170908132,30.0
1670,20170908142,30.0
1671,20170908152,30.0
1672,20170908162,30.0
1673,20170908172,30.0
1674,20170908182,30.0
1675,20170908192,30.0
1676,20170908202,30.0
1677,20170908212,30.0
1678,20170908222,30.0
1679,20170908232,30.0
1680,20170909002,21.0
1681,20170909012,21.0
1682,20170909022,20.0
1683,20170909032,16.0
1684,20170909042,13.0
1685,20170909052,13.0
1686,20170909062,13.0
1687,20170909072,13.0
1688,20170909082,13.0
1689,20170909092,14.0
1690,20170909102,16.0
1691,20170909112,17.0
